,date,count
46498,1998-06-02 10:54:59,98
46499,1998-06-02 10:55:00,102
46500,1998-06-02 10:55:01,112
46501,1998-06-02 10:55:02,93
46502,1998-06-02 10:55:03,91
46503,1998-06-02 10:55:04,109
46504,1998-06-02 10:55:05,113
46505,1998-06-02 10:55:06,99
46506,1998-06-02 10:55:07,107
46507,1998-06-02 10:55:08,98
46508,1998-06-02 10:55:09,111
46509,1998-06-02 10:55:10,100
46510,1998-06-02 10:55:11,105
46511,1998-06-02 10:55:12,101
46512,1998-06-02 10:55:13,101
46513,1998-06-02 10:55:14,96
46514,1998-06-02 10:55:15,94
46515,1998-06-02 10:55:16,124
46516,1998-06-02 10:55:17,98
46517,1998-06-02 10:55:18,103
46518,1998-06-02 10:55:19,98
46519,1998-06-02 10:55:20,98
46520,1998-06-02 10:55:21,121
46521,1998-06-02 10:55:22,142
46522,1998-06-02 10:55:23,114
46523,1998-06-02 10:55:24,95
46524,1998-06-02 10:55:25,124
46525,1998-06-02 10:55:26,116
46526,1998-06-02 10:55:27,107
46527,1998-06-02 10:55:28,122
46528,1998-06-02 10:55:29,113
46529,1998-06-02 10:55:30,108
46530,1998-06-02 10:55:31,108
46531,1998-06-02 10:55:32,78
46532,1998-06-02 10:55:33,119
46533,1998-06-02 10:55:34,116
46534,1998-06-02 10:55:35,110
46535,1998-06-02 10:55:36,104
46536,1998-06-02 10:55:37,90
46537,1998-06-02 10:55:38,86
46538,1998-06-02 10:55:39,91
46539,1998-06-02 10:55:40,78
46540,1998-06-02 10:55:41,95
46541,1998-06-02 10:55:42,89
46542,1998-06-02 10:55:43,84
46543,1998-06-02 10:55:44,72
46544,1998-06-02 10:55:45,95
46545,1998-06-02 10:55:46,92
46546,1998-06-02 10:55:47,93
46547,1998-06-02 10:55:48,85
46548,1998-06-02 10:55:49,104
46549,1998-06-02 10:55:50,87
46550,1998-06-02 10:55:51,88
46551,1998-06-02 10:55:52,93
46552,1998-06-02 10:55:53,94
46553,1998-06-02 10:55:54,80
46554,1998-06-02 10:55:55,98
46555,1998-06-02 10:55:56,99
46556,1998-06-02 10:55:57,88
46557,1998-06-02 10:55:58,77
46558,1998-06-02 10:55:59,71
46559,1998-06-02 10:56:00,74
46560,1998-06-02 10:56:01,85
46561,1998-06-02 10:56:02,89
46562,1998-06-02 10:56:03,90
46563,1998-06-02 10:56:04,97
46564,1998-06-02 10:56:05,77
46565,1998-06-02 10:56:06,95
46566,1998-06-02 10:56:07,82
46567,1998-06-02 10:56:08,87
46568,1998-06-02 10:56:09,104
46569,1998-06-02 10:56:10,82
46570,1998-06-02 10:56:11,107
46571,1998-06-02 10:56:12,111
46572,1998-06-02 10:56:13,103
46573,1998-06-02 10:56:14,103
46574,1998-06-02 10:56:15,103
46575,1998-06-02 10:56:16,111
46576,1998-06-02 10:56:17,115
46577,1998-06-02 10:56:18,99
46578,1998-06-02 10:56:19,106
46579,1998-06-02 10:56:20,100
46580,1998-06-02 10:56:21,89
46581,1998-06-02 10:56:22,85
46582,1998-06-02 10:56:23,80
46583,1998-06-02 10:56:24,75
46584,1998-06-02 10:56:25,86
46585,1998-06-02 10:56:26,100
46586,1998-06-02 10:56:27,88
46587,1998-06-02 10:56:28,118
46588,1998-06-02 10:56:29,92
46589,1998-06-02 10:56:30,108
46590,1998-06-02 10:56:31,95
46591,1998-06-02 10:56:32,91
46592,1998-06-02 10:56:33,98
46593,1998-06-02 10:56:34,126
46594,1998-06-02 10:56:35,99
46595,1998-06-02 10:56:36,105
46596,1998-06-02 10:56:37,79
46597,1998-06-02 10:56:38,86
46598,1998-06-02 10:56:39,99
46599,1998-06-02 10:56:40,110
46600,1998-06-02 10:56:41,100
46601,1998-06-02 10:56:42,87
46602,1998-06-02 10:56:43,88
46603,1998-06-02 10:56:44,91
46604,1998-06-02 10:56:45,103
46605,1998-06-02 10:56:46,104
46606,1998-06-02 10:56:47,81
46607,1998-06-02 10:56:48,73
46608,1998-06-02 10:56:49,87
46609,1998-06-02 10:56:50,86
46610,1998-06-02 10:56:51,82
46611,1998-06-02 10:56:52,78
46612,1998-06-02 10:56:53,84
46613,1998-06-02 10:56:54,69
46614,1998-06-02 10:56:55,106
46615,1998-06-02 10:56:56,77
46616,1998-06-02 10:56:57,90
46617,1998-06-02 10:56:58,85
46618,1998-06-02 10:56:59,71
46619,1998-06-02 10:57:00,81
46620,1998-06-02 10:57:01,91
46621,1998-06-02 10:57:02,109
46622,1998-06-02 10:57:03,107
46623,1998-06-02 10:57:04,90
46624,1998-06-02 10:57:05,74
46625,1998-06-02 10:57:06,79
46626,1998-06-02 10:57:07,87
46627,1998-06-02 10:57:08,80
46628,1998-06-02 10:57:09,97
46629,1998-06-02 10:57:10,102
46630,1998-06-02 10:57:11,99
46631,1998-06-02 10:57:12,100
46632,1998-06-02 10:57:13,91
46633,1998-06-02 10:57:14,100
46634,1998-06-02 10:57:15,93
46635,1998-06-02 10:57:16,96
46636,1998-06-02 10:57:17,112
46637,1998-06-02 10:57:18,87
46638,1998-06-02 10:57:19,96
46639,1998-06-02 10:57:20,85
46640,1998-06-02 10:57:21,78
46641,1998-06-02 10:57:22,87
46642,1998-06-02 10:57:23,72
46643,1998-06-02 10:57:24,79
46644,1998-06-02 10:57:25,93
46645,1998-06-02 10:57:26,85
46646,1998-06-02 10:57:27,87
46647,1998-06-02 10:57:28,105
46648,1998-06-02 10:57:29,94
46649,1998-06-02 10:57:30,70
46650,1998-06-02 10:57:31,100
46651,1998-06-02 10:57:32,91
46652,1998-06-02 10:57:33,103
46653,1998-06-02 10:57:34,102
46654,1998-06-02 10:57:35,86
46655,1998-06-02 10:57:36,97
46656,1998-06-02 10:57:37,108
46657,1998-06-02 10:57:38,106
46658,1998-06-02 10:57:39,85
46659,1998-06-02 10:57:40,87
46660,1998-06-02 10:57:41,112
46661,1998-06-02 10:57:42,70
46662,1998-06-02 10:57:43,93
46663,1998-06-02 10:57:44,104
46664,1998-06-02 10:57:45,107
46665,1998-06-02 10:57:46,80
46666,1998-06-02 10:57:47,109
46667,1998-06-02 10:57:48,90
46668,1998-06-02 10:57:49,93
46669,1998-06-02 10:57:50,78
46670,1998-06-02 10:57:51,101
46671,1998-06-02 10:57:52,98
46672,1998-06-02 10:57:53,102
46673,1998-06-02 10:57:54,96
46674,1998-06-02 10:57:55,109
46675,1998-06-02 10:57:56,116
46676,1998-06-02 10:57:57,90
46677,1998-06-02 10:57:58,120
46678,1998-06-02 10:57:59,90
46679,1998-06-02 10:58:00,91
46680,1998-06-02 10:58:01,119
46681,1998-06-02 10:58:02,106
46682,1998-06-02 10:58:03,111
46683,1998-06-02 10:58:04,103
46684,1998-06-02 10:58:05,92
46685,1998-06-02 10:58:06,122
46686,1998-06-02 10:58:07,88
46687,1998-06-02 10:58:08,91
46688,1998-06-02 10:58:09,96
46689,1998-06-02 10:58:10,97
46690,1998-06-02 10:58:11,89
46691,1998-06-02 10:58:12,71
46692,1998-06-02 10:58:13,112
46693,1998-06-02 10:58:14,106
46694,1998-06-02 10:58:15,114
46695,1998-06-02 10:58:16,106
46696,1998-06-02 10:58:17,102
46697,1998-06-02 10:58:18,115
46698,1998-06-02 10:58:19,93
46699,1998-06-02 10:58:20,104
46700,1998-06-02 10:58:21,87
46701,1998-06-02 10:58:22,109
46702,1998-06-02 10:58:23,108
46703,1998-06-02 10:58:24,105
46704,1998-06-02 10:58:25,103
46705,1998-06-02 10:58:26,110
46706,1998-06-02 10:58:27,98
46707,1998-06-02 10:58:28,107
46708,1998-06-02 10:58:29,108
46709,1998-06-02 10:58:30,126
46710,1998-06-02 10:58:31,136
46711,1998-06-02 10:58:32,124
46712,1998-06-02 10:58:33,139
46713,1998-06-02 10:58:34,135
46714,1998-06-02 10:58:35,113
46715,1998-06-02 10:58:36,132
46716,1998-06-02 10:58:37,99
46717,1998-06-02 10:58:38,81
46718,1998-06-02 10:58:39,103
46719,1998-06-02 10:58:40,129
46720,1998-06-02 10:58:41,121
46721,1998-06-02 10:58:42,104
46722,1998-06-02 10:58:43,107
46723,1998-06-02 10:58:44,115
46724,1998-06-02 10:58:45,128
46725,1998-06-02 10:58:46,145
46726,1998-06-02 10:58:47,133
46727,1998-06-02 10:58:48,117
46728,1998-06-02 10:58:49,133
46729,1998-06-02 10:58:50,114
46730,1998-06-02 10:58:51,126
46731,1998-06-02 10:58:52,113
46732,1998-06-02 10:58:53,96
46733,1998-06-02 10:58:54,105
46734,1998-06-02 10:58:55,102
46735,1998-06-02 10:58:56,123
46736,1998-06-02 10:58:57,116
46737,1998-06-02 10:58:58,105
46738,1998-06-02 10:58:59,124
46739,1998-06-02 10:59:00,107
46740,1998-06-02 10:59:01,91
46741,1998-06-02 10:59:02,93
46742,1998-06-02 10:59:03,91
46743,1998-06-02 10:59:04,107
46744,1998-06-02 10:59:05,84
46745,1998-06-02 10:59:06,84
46746,1998-06-02 10:59:07,81
46747,1998-06-02 10:59:08,87
46748,1998-06-02 10:59:09,75
46749,1998-06-02 10:59:10,101
46750,1998-06-02 10:59:11,79
46751,1998-06-02 10:59:12,100
46752,1998-06-02 10:59:13,89
46753,1998-06-02 10:59:14,89
46754,1998-06-02 10:59:15,78
46755,1998-06-02 10:59:16,81
46756,1998-06-02 10:59:17,85
46757,1998-06-02 10:59:18,94
46758,1998-06-02 10:59:19,95
46759,1998-06-02 10:59:20,88
46760,1998-06-02 10:59:21,98
46761,1998-06-02 10:59:22,99
46762,1998-06-02 10:59:23,98
46763,1998-06-02 10:59:24,103
46764,1998-06-02 10:59:25,102
46765,1998-06-02 10:59:26,96
46766,1998-06-02 10:59:27,86
46767,1998-06-02 10:59:28,86
46768,1998-06-02 10:59:29,83
46769,1998-06-02 10:59:30,122
46770,1998-06-02 10:59:31,106
46771,1998-06-02 10:59:32,102
46772,1998-06-02 10:59:33,120
46773,1998-06-02 10:59:34,98
46774,1998-06-02 10:59:35,77
46775,1998-06-02 10:59:36,80
46776,1998-06-02 10:59:37,81
46777,1998-06-02 10:59:38,90
46778,1998-06-02 10:59:39,95
46779,1998-06-02 10:59:40,93
46780,1998-06-02 10:59:41,92
46781,1998-06-02 10:59:42,90
46782,1998-06-02 10:59:43,77
46783,1998-06-02 10:59:44,87
46784,1998-06-02 10:59:45,85
46785,1998-06-02 10:59:46,106
46786,1998-06-02 10:59:47,100
46787,1998-06-02 10:59:48,99
46788,1998-06-02 10:59:49,86
46789,1998-06-02 10:59:50,90
46790,1998-06-02 10:59:51,94
46791,1998-06-02 10:59:52,84
46792,1998-06-02 10:59:53,83
46793,1998-06-02 10:59:54,95
46794,1998-06-02 10:59:55,95
46795,1998-06-02 10:59:56,110
46796,1998-06-02 10:59:57,103
46797,1998-06-02 10:59:58,113
46798,1998-06-02 10:59:59,87
46799,1998-06-02 11:00:00,96
46800,1998-06-02 11:00:01,89
46801,1998-06-02 11:00:02,110
46802,1998-06-02 11:00:03,117
46803,1998-06-02 11:00:04,99
46804,1998-06-02 11:00:05,140
46805,1998-06-02 11:00:06,109
46806,1998-06-02 11:00:07,98
46807,1998-06-02 11:00:08,97
46808,1998-06-02 11:00:09,99
46809,1998-06-02 11:00:10,115
46810,1998-06-02 11:00:11,129
46811,1998-06-02 11:00:12,122
46812,1998-06-02 11:00:13,121
46813,1998-06-02 11:00:14,113
46814,1998-06-02 11:00:15,108
46815,1998-06-02 11:00:16,130
46816,1998-06-02 11:00:17,116
46817,1998-06-02 11:00:18,106
46818,1998-06-02 11:00:19,105
46819,1998-06-02 11:00:20,102
46820,1998-06-02 11:00:21,110
46821,1998-06-02 11:00:22,109
46822,1998-06-02 11:00:23,101
46823,1998-06-02 11:00:24,110
46824,1998-06-02 11:00:25,90
46825,1998-06-02 11:00:26,105
46826,1998-06-02 11:00:27,86
46827,1998-06-02 11:00:28,94
46828,1998-06-02 11:00:29,91
46829,1998-06-02 11:00:30,112
46830,1998-06-02 11:00:31,107
46831,1998-06-02 11:00:32,91
46832,1998-06-02 11:00:33,87
46833,1998-06-02 11:00:34,107
46834,1998-06-02 11:00:35,92
46835,1998-06-02 11:00:36,77
46836,1998-06-02 11:00:37,65
46837,1998-06-02 11:00:38,89
46838,1998-06-02 11:00:39,114
46839,1998-06-02 11:00:40,112
46840,1998-06-02 11:00:41,122
46841,1998-06-02 11:00:42,118
46842,1998-06-02 11:00:43,102
46843,1998-06-02 11:00:44,115
46844,1998-06-02 11:00:45,108
46845,1998-06-02 11:00:46,91
46846,1998-06-02 11:00:47,88
46847,1998-06-02 11:00:48,104
46848,1998-06-02 11:00:49,101
46849,1998-06-02 11:00:50,95
46850,1998-06-02 11:00:51,118
46851,1998-06-02 11:00:52,94
46852,1998-06-02 11:00:53,90
46853,1998-06-02 11:00:54,81
46854,1998-06-02 11:00:55,98
46855,1998-06-02 11:00:56,85
46856,1998-06-02 11:00:57,91
46857,1998-06-02 11:00:58,90
46858,1998-06-02 11:00:59,79
46859,1998-06-02 11:01:00,97
46860,1998-06-02 11:01:01,95
46861,1998-06-02 11:01:02,83
46862,1998-06-02 11:01:03,90
46863,1998-06-02 11:01:04,94
46864,1998-06-02 11:01:05,74
46865,1998-06-02 11:01:06,91
46866,1998-06-02 11:01:07,83
46867,1998-06-02 11:01:08,84
46868,1998-06-02 11:01:09,98
46869,1998-06-02 11:01:10,81
46870,1998-06-02 11:01:11,93
46871,1998-06-02 11:01:12,103
46872,1998-06-02 11:01:13,105
46873,1998-06-02 11:01:14,100
46874,1998-06-02 11:01:15,125
46875,1998-06-02 11:01:16,106
46876,1998-06-02 11:01:17,97
46877,1998-06-02 11:01:18,109
46878,1998-06-02 11:01:19,100
46879,1998-06-02 11:01:20,110
46880,1998-06-02 11:01:21,125
46881,1998-06-02 11:01:22,78
46882,1998-06-02 11:01:23,79
46883,1998-06-02 11:01:24,76
46884,1998-06-02 11:01:25,105
46885,1998-06-02 11:01:26,101
46886,1998-06-02 11:01:27,88
46887,1998-06-02 11:01:28,101
46888,1998-06-02 11:01:29,74
46889,1998-06-02 11:01:30,93
46890,1998-06-02 11:01:31,87
46891,1998-06-02 11:01:32,81
46892,1998-06-02 11:01:33,65
46893,1998-06-02 11:01:34,94
46894,1998-06-02 11:01:35,94
46895,1998-06-02 11:01:36,77
46896,1998-06-02 11:01:37,98
46897,1998-06-02 11:01:38,84
46898,1998-06-02 11:01:39,84
46899,1998-06-02 11:01:40,89
46900,1998-06-02 11:01:41,89
46901,1998-06-02 11:01:42,81
46902,1998-06-02 11:01:43,100
46903,1998-06-02 11:01:44,74
46904,1998-06-02 11:01:45,83
46905,1998-06-02 11:01:46,97
46906,1998-06-02 11:01:47,102
46907,1998-06-02 11:01:48,106
46908,1998-06-02 11:01:49,78
46909,1998-06-02 11:01:50,76
46910,1998-06-02 11:01:51,85
46911,1998-06-02 11:01:52,97
46912,1998-06-02 11:01:53,81
46913,1998-06-02 11:01:54,109
46914,1998-06-02 11:01:55,93
46915,1998-06-02 11:01:56,99
46916,1998-06-02 11:01:57,104
46917,1998-06-02 11:01:58,71
46918,1998-06-02 11:01:59,78
46919,1998-06-02 11:02:00,75
46920,1998-06-02 11:02:01,106
46921,1998-06-02 11:02:02,83
46922,1998-06-02 11:02:03,84
46923,1998-06-02 11:02:04,99
46924,1998-06-02 11:02:05,96
46925,1998-06-02 11:02:06,91
46926,1998-06-02 11:02:07,76
46927,1998-06-02 11:02:08,77
46928,1998-06-02 11:02:09,81
46929,1998-06-02 11:02:10,85
46930,1998-06-02 11:02:11,97
46931,1998-06-02 11:02:12,82
46932,1998-06-02 11:02:13,85
46933,1998-06-02 11:02:14,91
46934,1998-06-02 11:02:15,87
46935,1998-06-02 11:02:16,86
46936,1998-06-02 11:02:17,86
46937,1998-06-02 11:02:18,92
46938,1998-06-02 11:02:19,81
46939,1998-06-02 11:02:20,90
46940,1998-06-02 11:02:21,76
46941,1998-06-02 11:02:22,75
46942,1998-06-02 11:02:23,62
46943,1998-06-02 11:02:24,87
46944,1998-06-02 11:02:25,85
46945,1998-06-02 11:02:26,92
46946,1998-06-02 11:02:27,79
46947,1998-06-02 11:02:28,105
46948,1998-06-02 11:02:29,92
46949,1998-06-02 11:02:30,79
46950,1998-06-02 11:02:31,79
46951,1998-06-02 11:02:32,91
46952,1998-06-02 11:02:33,80
46953,1998-06-02 11:02:34,71
46954,1998-06-02 11:02:35,77
46955,1998-06-02 11:02:36,87
46956,1998-06-02 11:02:37,71
46957,1998-06-02 11:02:38,84
46958,1998-06-02 11:02:39,97
46959,1998-06-02 11:02:40,89
46960,1998-06-02 11:02:41,74
46961,1998-06-02 11:02:42,94
46962,1998-06-02 11:02:43,91
46963,1998-06-02 11:02:44,97
46964,1998-06-02 11:02:45,87
46965,1998-06-02 11:02:46,88
46966,1998-06-02 11:02:47,97
46967,1998-06-02 11:02:48,116
46968,1998-06-02 11:02:49,125
46969,1998-06-02 11:02:50,86
46970,1998-06-02 11:02:51,93
46971,1998-06-02 11:02:52,98
46972,1998-06-02 11:02:53,81
46973,1998-06-02 11:02:54,104
46974,1998-06-02 11:02:55,78
46975,1998-06-02 11:02:56,98
46976,1998-06-02 11:02:57,78
46977,1998-06-02 11:02:58,87
46978,1998-06-02 11:02:59,62
46979,1998-06-02 11:03:00,82
46980,1998-06-02 11:03:01,72
46981,1998-06-02 11:03:02,72
46982,1998-06-02 11:03:03,79
46983,1998-06-02 11:03:04,91
46984,1998-06-02 11:03:05,64
46985,1998-06-02 11:03:06,101
46986,1998-06-02 11:03:07,79
46987,1998-06-02 11:03:08,97
46988,1998-06-02 11:03:09,111
46989,1998-06-02 11:03:10,79
46990,1998-06-02 11:03:11,104
46991,1998-06-02 11:03:12,122
46992,1998-06-02 11:03:13,108
46993,1998-06-02 11:03:14,100
46994,1998-06-02 11:03:15,111
46995,1998-06-02 11:03:16,101
46996,1998-06-02 11:03:17,82
46997,1998-06-02 11:03:18,104
46998,1998-06-02 11:03:19,82
46999,1998-06-02 11:03:20,92
47000,1998-06-02 11:03:21,90
47001,1998-06-02 11:03:22,120
47002,1998-06-02 11:03:23,89
47003,1998-06-02 11:03:24,91
47004,1998-06-02 11:03:25,89
47005,1998-06-02 11:03:26,112
47006,1998-06-02 11:03:27,101
47007,1998-06-02 11:03:28,86
47008,1998-06-02 11:03:29,105
47009,1998-06-02 11:03:30,95
47010,1998-06-02 11:03:31,106
47011,1998-06-02 11:03:32,105
47012,1998-06-02 11:03:33,84
47013,1998-06-02 11:03:34,100
47014,1998-06-02 11:03:35,113
47015,1998-06-02 11:03:36,99
47016,1998-06-02 11:03:37,93
47017,1998-06-02 11:03:38,122
47018,1998-06-02 11:03:39,103
47019,1998-06-02 11:03:40,117
47020,1998-06-02 11:03:41,98
47021,1998-06-02 11:03:42,110
47022,1998-06-02 11:03:43,98
47023,1998-06-02 11:03:44,115
47024,1998-06-02 11:03:45,104
47025,1998-06-02 11:03:46,106
47026,1998-06-02 11:03:47,96
47027,1998-06-02 11:03:48,98
47028,1998-06-02 11:03:49,127
47029,1998-06-02 11:03:50,121
47030,1998-06-02 11:03:51,116
47031,1998-06-02 11:03:52,129
47032,1998-06-02 11:03:53,114
47033,1998-06-02 11:03:54,106
47034,1998-06-02 11:03:55,83
47035,1998-06-02 11:03:56,93
47036,1998-06-02 11:03:57,99
47037,1998-06-02 11:03:58,104
47038,1998-06-02 11:03:59,87
47039,1998-06-02 11:04:00,108
47040,1998-06-02 11:04:01,98
47041,1998-06-02 11:04:02,93
47042,1998-06-02 11:04:03,120
47043,1998-06-02 11:04:04,97
47044,1998-06-02 11:04:05,117
47045,1998-06-02 11:04:06,111
47046,1998-06-02 11:04:07,115
47047,1998-06-02 11:04:08,113
47048,1998-06-02 11:04:09,121
47049,1998-06-02 11:04:10,108
47050,1998-06-02 11:04:11,106
47051,1998-06-02 11:04:12,113
47052,1998-06-02 11:04:13,109
47053,1998-06-02 11:04:14,129
47054,1998-06-02 11:04:15,137
47055,1998-06-02 11:04:16,111
47056,1998-06-02 11:04:17,139
47057,1998-06-02 11:04:18,132
47058,1998-06-02 11:04:19,131
47059,1998-06-02 11:04:20,98
47060,1998-06-02 11:04:21,97
47061,1998-06-02 11:04:22,93
47062,1998-06-02 11:04:23,116
47063,1998-06-02 11:04:24,116
47064,1998-06-02 11:04:25,145
47065,1998-06-02 11:04:26,119
47066,1998-06-02 11:04:27,108
47067,1998-06-02 11:04:28,108
47068,1998-06-02 11:04:29,96
47069,1998-06-02 11:04:30,110
47070,1998-06-02 11:04:31,105
47071,1998-06-02 11:04:32,110
47072,1998-06-02 11:04:33,131
47073,1998-06-02 11:04:34,99
47074,1998-06-02 11:04:35,102
47075,1998-06-02 11:04:36,114
47076,1998-06-02 11:04:37,129
47077,1998-06-02 11:04:38,138
47078,1998-06-02 11:04:39,127
47079,1998-06-02 11:04:40,105
47080,1998-06-02 11:04:41,122
47081,1998-06-02 11:04:42,110
47082,1998-06-02 11:04:43,97
47083,1998-06-02 11:04:44,108
47084,1998-06-02 11:04:45,97
47085,1998-06-02 11:04:46,108
47086,1998-06-02 11:04:47,120
47087,1998-06-02 11:04:48,99
47088,1998-06-02 11:04:49,142
47089,1998-06-02 11:04:50,112
47090,1998-06-02 11:04:51,96
47091,1998-06-02 11:04:52,105
47092,1998-06-02 11:04:53,91
47093,1998-06-02 11:04:54,114
47094,1998-06-02 11:04:55,106
47095,1998-06-02 11:04:56,94
47096,1998-06-02 11:04:57,124
47097,1998-06-02 11:04:58,121
47098,1998-06-02 11:04:59,123
47099,1998-06-02 11:05:00,119
47100,1998-06-02 11:05:01,98
47101,1998-06-02 11:05:02,115
47102,1998-06-02 11:05:03,118
47103,1998-06-02 11:05:04,117
47104,1998-06-02 11:05:05,117
47105,1998-06-02 11:05:06,112
47106,1998-06-02 11:05:07,128
47107,1998-06-02 11:05:08,132
47108,1998-06-02 11:05:09,117
47109,1998-06-02 11:05:10,83
47110,1998-06-02 11:05:11,99
47111,1998-06-02 11:05:12,86
47112,1998-06-02 11:05:13,102
47113,1998-06-02 11:05:14,113
47114,1998-06-02 11:05:15,122
47115,1998-06-02 11:05:16,116
47116,1998-06-02 11:05:17,110
47117,1998-06-02 11:05:18,101
47118,1998-06-02 11:05:19,120
47119,1998-06-02 11:05:20,95
47120,1998-06-02 11:05:21,95
47121,1998-06-02 11:05:22,112
47122,1998-06-02 11:05:23,111
47123,1998-06-02 11:05:24,115
47124,1998-06-02 11:05:25,115
47125,1998-06-02 11:05:26,118
47126,1998-06-02 11:05:27,116
47127,1998-06-02 11:05:28,108
47128,1998-06-02 11:05:29,112
47129,1998-06-02 11:05:30,106
47130,1998-06-02 11:05:31,144
47131,1998-06-02 11:05:32,141
47132,1998-06-02 11:05:33,115
47133,1998-06-02 11:05:34,100
47134,1998-06-02 11:05:35,133
47135,1998-06-02 11:05:36,128
47136,1998-06-02 11:05:37,112
47137,1998-06-02 11:05:38,126
47138,1998-06-02 11:05:39,108
47139,1998-06-02 11:05:40,114
47140,1998-06-02 11:05:41,106
47141,1998-06-02 11:05:42,90
47142,1998-06-02 11:05:43,100
47143,1998-06-02 11:05:44,102
47144,1998-06-02 11:05:45,112
47145,1998-06-02 11:05:46,117
47146,1998-06-02 11:05:47,116
47147,1998-06-02 11:05:48,120
47148,1998-06-02 11:05:49,99
47149,1998-06-02 11:05:50,97
47150,1998-06-02 11:05:51,85
47151,1998-06-02 11:05:52,82
47152,1998-06-02 11:05:53,88
47153,1998-06-02 11:05:54,112
47154,1998-06-02 11:05:55,94
47155,1998-06-02 11:05:56,133
47156,1998-06-02 11:05:57,120
47157,1998-06-02 11:05:58,107
47158,1998-06-02 11:05:59,100
47159,1998-06-02 11:06:00,127
47160,1998-06-02 11:06:01,108
47161,1998-06-02 11:06:02,118
47162,1998-06-02 11:06:03,110
47163,1998-06-02 11:06:04,96
47164,1998-06-02 11:06:05,128
47165,1998-06-02 11:06:06,116
47166,1998-06-02 11:06:07,117
47167,1998-06-02 11:06:08,93
47168,1998-06-02 11:06:09,99
47169,1998-06-02 11:06:10,84
47170,1998-06-02 11:06:11,96
47171,1998-06-02 11:06:12,107
47172,1998-06-02 11:06:13,92
47173,1998-06-02 11:06:14,121
47174,1998-06-02 11:06:15,111
47175,1998-06-02 11:06:16,102
47176,1998-06-02 11:06:17,108
47177,1998-06-02 11:06:18,101
47178,1998-06-02 11:06:19,87
47179,1998-06-02 11:06:20,117
47180,1998-06-02 11:06:21,86
47181,1998-06-02 11:06:22,113
47182,1998-06-02 11:06:23,110
47183,1998-06-02 11:06:24,112
47184,1998-06-02 11:06:25,97
47185,1998-06-02 11:06:26,108
47186,1998-06-02 11:06:27,113
47187,1998-06-02 11:06:28,87
47188,1998-06-02 11:06:29,120
47189,1998-06-02 11:06:30,91
47190,1998-06-02 11:06:31,92
47191,1998-06-02 11:06:32,113
47192,1998-06-02 11:06:33,91
47193,1998-06-02 11:06:34,98
47194,1998-06-02 11:06:35,98
47195,1998-06-02 11:06:36,90
47196,1998-06-02 11:06:37,117
47197,1998-06-02 11:06:38,86
47198,1998-06-02 11:06:39,76
47199,1998-06-02 11:06:40,98
47200,1998-06-02 11:06:41,108
47201,1998-06-02 11:06:42,71
47202,1998-06-02 11:06:43,91
47203,1998-06-02 11:06:44,80
47204,1998-06-02 11:06:45,93
47205,1998-06-02 11:06:46,93
47206,1998-06-02 11:06:47,99
47207,1998-06-02 11:06:48,87
47208,1998-06-02 11:06:49,124
47209,1998-06-02 11:06:50,121
47210,1998-06-02 11:06:51,113
47211,1998-06-02 11:06:52,106
47212,1998-06-02 11:06:53,112
47213,1998-06-02 11:06:54,117
47214,1998-06-02 11:06:55,109
47215,1998-06-02 11:06:56,118
47216,1998-06-02 11:06:57,105
47217,1998-06-02 11:06:58,118
47218,1998-06-02 11:06:59,107
47219,1998-06-02 11:07:00,102
47220,1998-06-02 11:07:01,125
47221,1998-06-02 11:07:02,73
47222,1998-06-02 11:07:03,97
47223,1998-06-02 11:07:04,98
47224,1998-06-02 11:07:05,117
47225,1998-06-02 11:07:06,90
47226,1998-06-02 11:07:07,136
47227,1998-06-02 11:07:08,100
47228,1998-06-02 11:07:09,104
47229,1998-06-02 11:07:10,98
47230,1998-06-02 11:07:11,95
47231,1998-06-02 11:07:12,91
47232,1998-06-02 11:07:13,91
47233,1998-06-02 11:07:14,91
47234,1998-06-02 11:07:15,90
47235,1998-06-02 11:07:16,93
47236,1998-06-02 11:07:17,85
47237,1998-06-02 11:07:18,85
47238,1998-06-02 11:07:19,117
47239,1998-06-02 11:07:20,108
47240,1998-06-02 11:07:21,103
47241,1998-06-02 11:07:22,96
47242,1998-06-02 11:07:23,119
47243,1998-06-02 11:07:24,115
47244,1998-06-02 11:07:25,90
47245,1998-06-02 11:07:26,125
