,date,count
42536,1998-06-01 09:48:57,62
42537,1998-06-01 09:48:58,36
42538,1998-06-01 09:48:59,50
42539,1998-06-01 09:49:00,41
42540,1998-06-01 09:49:01,47
42541,1998-06-01 09:49:02,49
42542,1998-06-01 09:49:03,51
42543,1998-06-01 09:49:04,59
42544,1998-06-01 09:49:05,47
42545,1998-06-01 09:49:06,42
42546,1998-06-01 09:49:07,61
42547,1998-06-01 09:49:08,57
42548,1998-06-01 09:49:09,47
42549,1998-06-01 09:49:10,45
42550,1998-06-01 09:49:11,52
42551,1998-06-01 09:49:12,47
42552,1998-06-01 09:49:13,46
42553,1998-06-01 09:49:14,42
42554,1998-06-01 09:49:15,43
42555,1998-06-01 09:49:16,49
42556,1998-06-01 09:49:17,49
42557,1998-06-01 09:49:18,58
42558,1998-06-01 09:49:19,60
42559,1998-06-01 09:49:20,47
42560,1998-06-01 09:49:21,48
42561,1998-06-01 09:49:22,57
42562,1998-06-01 09:49:23,61
42563,1998-06-01 09:49:24,61
42564,1998-06-01 09:49:25,65
42565,1998-06-01 09:49:26,58
42566,1998-06-01 09:49:27,64
42567,1998-06-01 09:49:28,60
42568,1998-06-01 09:49:29,64
42569,1998-06-01 09:49:30,50
42570,1998-06-01 09:49:31,63
42571,1998-06-01 09:49:32,58
42572,1998-06-01 09:49:33,58
42573,1998-06-01 09:49:34,36
42574,1998-06-01 09:49:35,59
42575,1998-06-01 09:49:36,60
42576,1998-06-01 09:49:37,58
42577,1998-06-01 09:49:38,48
42578,1998-06-01 09:49:39,47
42579,1998-06-01 09:49:40,55
42580,1998-06-01 09:49:41,61
42581,1998-06-01 09:49:42,65
42582,1998-06-01 09:49:43,71
42583,1998-06-01 09:49:44,64
42584,1998-06-01 09:49:45,72
42585,1998-06-01 09:49:46,68
42586,1998-06-01 09:49:47,53
42587,1998-06-01 09:49:48,55
42588,1998-06-01 09:49:49,74
42589,1998-06-01 09:49:50,74
42590,1998-06-01 09:49:51,60
42591,1998-06-01 09:49:52,54
42592,1998-06-01 09:49:53,60
42593,1998-06-01 09:49:54,64
42594,1998-06-01 09:49:55,61
42595,1998-06-01 09:49:56,65
42596,1998-06-01 09:49:57,51
42597,1998-06-01 09:49:58,54
42598,1998-06-01 09:49:59,66
42599,1998-06-01 09:50:00,63
42600,1998-06-01 09:50:01,83
42601,1998-06-01 09:50:02,82
42602,1998-06-01 09:50:03,61
42603,1998-06-01 09:50:04,64
42604,1998-06-01 09:50:05,69
42605,1998-06-01 09:50:06,66
42606,1998-06-01 09:50:07,65
42607,1998-06-01 09:50:08,72
42608,1998-06-01 09:50:09,64
42609,1998-06-01 09:50:10,75
42610,1998-06-01 09:50:11,78
42611,1998-06-01 09:50:12,62
42612,1998-06-01 09:50:13,50
42613,1998-06-01 09:50:14,68
42614,1998-06-01 09:50:15,56
42615,1998-06-01 09:50:16,54
42616,1998-06-01 09:50:17,61
42617,1998-06-01 09:50:18,79
42618,1998-06-01 09:50:19,74
42619,1998-06-01 09:50:20,79
42620,1998-06-01 09:50:21,89
42621,1998-06-01 09:50:22,70
42622,1998-06-01 09:50:23,58
42623,1998-06-01 09:50:24,69
42624,1998-06-01 09:50:25,51
42625,1998-06-01 09:50:26,64
42626,1998-06-01 09:50:27,64
42627,1998-06-01 09:50:28,64
42628,1998-06-01 09:50:29,55
42629,1998-06-01 09:50:30,57
42630,1998-06-01 09:50:31,66
42631,1998-06-01 09:50:32,80
42632,1998-06-01 09:50:33,50
42633,1998-06-01 09:50:34,68
42634,1998-06-01 09:50:35,59
42635,1998-06-01 09:50:36,60
42636,1998-06-01 09:50:37,73
42637,1998-06-01 09:50:38,51
42638,1998-06-01 09:50:39,49
42639,1998-06-01 09:50:40,61
42640,1998-06-01 09:50:41,62
42641,1998-06-01 09:50:42,64
42642,1998-06-01 09:50:43,66
42643,1998-06-01 09:50:44,50
42644,1998-06-01 09:50:45,64
42645,1998-06-01 09:50:46,73
42646,1998-06-01 09:50:47,69
42647,1998-06-01 09:50:48,60
42648,1998-06-01 09:50:49,55
42649,1998-06-01 09:50:50,67
42650,1998-06-01 09:50:51,54
42651,1998-06-01 09:50:52,54
42652,1998-06-01 09:50:53,59
42653,1998-06-01 09:50:54,51
42654,1998-06-01 09:50:55,51
42655,1998-06-01 09:50:56,53
42656,1998-06-01 09:50:57,57
42657,1998-06-01 09:50:58,55
42658,1998-06-01 09:50:59,60
42659,1998-06-01 09:51:00,54
42660,1998-06-01 09:51:01,45
42661,1998-06-01 09:51:02,52
42662,1998-06-01 09:51:03,58
42663,1998-06-01 09:51:04,45
42664,1998-06-01 09:51:05,38
42665,1998-06-01 09:51:06,43
42666,1998-06-01 09:51:07,42
42667,1998-06-01 09:51:08,48
42668,1998-06-01 09:51:09,52
42669,1998-06-01 09:51:10,48
42670,1998-06-01 09:51:11,60
42671,1998-06-01 09:51:12,79
42672,1998-06-01 09:51:13,48
42673,1998-06-01 09:51:14,62
42674,1998-06-01 09:51:15,53
42675,1998-06-01 09:51:16,40
42676,1998-06-01 09:51:17,69
42677,1998-06-01 09:51:18,71
42678,1998-06-01 09:51:19,71
42679,1998-06-01 09:51:20,64
42680,1998-06-01 09:51:21,67
42681,1998-06-01 09:51:22,62
42682,1998-06-01 09:51:23,60
42683,1998-06-01 09:51:24,59
42684,1998-06-01 09:51:25,45
42685,1998-06-01 09:51:26,49
42686,1998-06-01 09:51:27,56
42687,1998-06-01 09:51:28,47
42688,1998-06-01 09:51:29,53
42689,1998-06-01 09:51:30,51
42690,1998-06-01 09:51:31,57
42691,1998-06-01 09:51:32,73
42692,1998-06-01 09:51:33,63
42693,1998-06-01 09:51:34,60
42694,1998-06-01 09:51:35,70
42695,1998-06-01 09:51:36,57
42696,1998-06-01 09:51:37,59
42697,1998-06-01 09:51:38,46
42698,1998-06-01 09:51:39,39
42699,1998-06-01 09:51:40,42
42700,1998-06-01 09:51:41,47
42701,1998-06-01 09:51:42,63
42702,1998-06-01 09:51:43,55
42703,1998-06-01 09:51:44,55
42704,1998-06-01 09:51:45,52
42705,1998-06-01 09:51:46,53
42706,1998-06-01 09:51:47,53
42707,1998-06-01 09:51:48,67
42708,1998-06-01 09:51:49,62
42709,1998-06-01 09:51:50,67
42710,1998-06-01 09:51:51,55
42711,1998-06-01 09:51:52,47
42712,1998-06-01 09:51:53,74
42713,1998-06-01 09:51:54,76
42714,1998-06-01 09:51:55,74
42715,1998-06-01 09:51:56,75
42716,1998-06-01 09:51:57,50
42717,1998-06-01 09:51:58,59
42718,1998-06-01 09:51:59,59
42719,1998-06-01 09:52:00,58
42720,1998-06-01 09:52:01,57
42721,1998-06-01 09:52:02,55
42722,1998-06-01 09:52:03,72
42723,1998-06-01 09:52:04,49
42724,1998-06-01 09:52:05,73
42725,1998-06-01 09:52:06,39
42726,1998-06-01 09:52:07,72
42727,1998-06-01 09:52:08,55
42728,1998-06-01 09:52:09,66
42729,1998-06-01 09:52:10,54
42730,1998-06-01 09:52:11,62
42731,1998-06-01 09:52:12,53
42732,1998-06-01 09:52:13,69
42733,1998-06-01 09:52:14,71
42734,1998-06-01 09:52:15,51
42735,1998-06-01 09:52:16,60
42736,1998-06-01 09:52:17,61
42737,1998-06-01 09:52:18,61
42738,1998-06-01 09:52:19,49
42739,1998-06-01 09:52:20,53
42740,1998-06-01 09:52:21,68
42741,1998-06-01 09:52:22,58
42742,1998-06-01 09:52:23,49
42743,1998-06-01 09:52:24,55
42744,1998-06-01 09:52:25,48
42745,1998-06-01 09:52:26,63
42746,1998-06-01 09:52:27,66
42747,1998-06-01 09:52:28,51
42748,1998-06-01 09:52:29,59
42749,1998-06-01 09:52:30,69
42750,1998-06-01 09:52:31,57
42751,1998-06-01 09:52:32,61
42752,1998-06-01 09:52:33,52
42753,1998-06-01 09:52:34,61
42754,1998-06-01 09:52:35,55
42755,1998-06-01 09:52:36,46
42756,1998-06-01 09:52:37,64
42757,1998-06-01 09:52:38,60
42758,1998-06-01 09:52:39,49
42759,1998-06-01 09:52:40,63
42760,1998-06-01 09:52:41,47
42761,1998-06-01 09:52:42,78
42762,1998-06-01 09:52:43,76
42763,1998-06-01 09:52:44,89
42764,1998-06-01 09:52:45,63
42765,1998-06-01 09:52:46,62
42766,1998-06-01 09:52:47,71
42767,1998-06-01 09:52:48,58
42768,1998-06-01 09:52:49,59
42769,1998-06-01 09:52:50,54
42770,1998-06-01 09:52:51,79
42771,1998-06-01 09:52:52,56
42772,1998-06-01 09:52:53,66
42773,1998-06-01 09:52:54,50
42774,1998-06-01 09:52:55,56
42775,1998-06-01 09:52:56,61
42776,1998-06-01 09:52:57,68
42777,1998-06-01 09:52:58,63
42778,1998-06-01 09:52:59,45
42779,1998-06-01 09:53:00,52
42780,1998-06-01 09:53:01,72
42781,1998-06-01 09:53:02,55
42782,1998-06-01 09:53:03,65
42783,1998-06-01 09:53:04,54
42784,1998-06-01 09:53:05,69
42785,1998-06-01 09:53:06,64
42786,1998-06-01 09:53:07,61
42787,1998-06-01 09:53:08,58
42788,1998-06-01 09:53:09,58
42789,1998-06-01 09:53:10,60
42790,1998-06-01 09:53:11,64
42791,1998-06-01 09:53:12,83
42792,1998-06-01 09:53:13,66
42793,1998-06-01 09:53:14,61
42794,1998-06-01 09:53:15,70
42795,1998-06-01 09:53:16,64
42796,1998-06-01 09:53:17,80
42797,1998-06-01 09:53:18,70
42798,1998-06-01 09:53:19,62
42799,1998-06-01 09:53:20,56
42800,1998-06-01 09:53:21,55
42801,1998-06-01 09:53:22,63
42802,1998-06-01 09:53:23,56
42803,1998-06-01 09:53:24,56
42804,1998-06-01 09:53:25,49
42805,1998-06-01 09:53:26,64
42806,1998-06-01 09:53:27,67
42807,1998-06-01 09:53:28,56
42808,1998-06-01 09:53:29,60
42809,1998-06-01 09:53:30,65
42810,1998-06-01 09:53:31,64
42811,1998-06-01 09:53:32,48
42812,1998-06-01 09:53:33,55
42813,1998-06-01 09:53:34,61
42814,1998-06-01 09:53:35,59
42815,1998-06-01 09:53:36,65
42816,1998-06-01 09:53:37,46
42817,1998-06-01 09:53:38,75
42818,1998-06-01 09:53:39,60
42819,1998-06-01 09:53:40,60
42820,1998-06-01 09:53:41,75
42821,1998-06-01 09:53:42,65
42822,1998-06-01 09:53:43,68
42823,1998-06-01 09:53:44,60
42824,1998-06-01 09:53:45,87
42825,1998-06-01 09:53:46,79
42826,1998-06-01 09:53:47,71
42827,1998-06-01 09:53:48,56
42828,1998-06-01 09:53:49,51
42829,1998-06-01 09:53:50,57
42830,1998-06-01 09:53:51,51
42831,1998-06-01 09:53:52,67
42832,1998-06-01 09:53:53,67
42833,1998-06-01 09:53:54,53
42834,1998-06-01 09:53:55,59
42835,1998-06-01 09:53:56,63
42836,1998-06-01 09:53:57,71
42837,1998-06-01 09:53:58,66
42838,1998-06-01 09:53:59,63
42839,1998-06-01 09:54:00,71
42840,1998-06-01 09:54:01,65
42841,1998-06-01 09:54:02,80
42842,1998-06-01 09:54:03,77
42843,1998-06-01 09:54:04,70
42844,1998-06-01 09:54:05,60
42845,1998-06-01 09:54:06,56
42846,1998-06-01 09:54:07,71
42847,1998-06-01 09:54:08,60
42848,1998-06-01 09:54:09,60
42849,1998-06-01 09:54:10,70
42850,1998-06-01 09:54:11,65
42851,1998-06-01 09:54:12,70
42852,1998-06-01 09:54:13,57
42853,1998-06-01 09:54:14,66
42854,1998-06-01 09:54:15,55
42855,1998-06-01 09:54:16,55
42856,1998-06-01 09:54:17,72
42857,1998-06-01 09:54:18,65
42858,1998-06-01 09:54:19,58
42859,1998-06-01 09:54:20,64
42860,1998-06-01 09:54:21,74
42861,1998-06-01 09:54:22,70
42862,1998-06-01 09:54:23,52
42863,1998-06-01 09:54:24,67
42864,1998-06-01 09:54:25,84
42865,1998-06-01 09:54:26,65
42866,1998-06-01 09:54:27,70
42867,1998-06-01 09:54:28,73
42868,1998-06-01 09:54:29,73
42869,1998-06-01 09:54:30,68
42870,1998-06-01 09:54:31,69
42871,1998-06-01 09:54:32,59
42872,1998-06-01 09:54:33,52
42873,1998-06-01 09:54:34,66
42874,1998-06-01 09:54:35,52
42875,1998-06-01 09:54:36,67
42876,1998-06-01 09:54:37,66
42877,1998-06-01 09:54:38,50
42878,1998-06-01 09:54:39,48
42879,1998-06-01 09:54:40,58
42880,1998-06-01 09:54:41,57
42881,1998-06-01 09:54:42,49
42882,1998-06-01 09:54:43,60
42883,1998-06-01 09:54:44,49
42884,1998-06-01 09:54:45,42
42885,1998-06-01 09:54:46,48
42886,1998-06-01 09:54:47,46
42887,1998-06-01 09:54:48,63
42888,1998-06-01 09:54:49,44
42889,1998-06-01 09:54:50,45
42890,1998-06-01 09:54:51,47
42891,1998-06-01 09:54:52,47
42892,1998-06-01 09:54:53,63
42893,1998-06-01 09:54:54,62
42894,1998-06-01 09:54:55,52
42895,1998-06-01 09:54:56,70
42896,1998-06-01 09:54:57,65
42897,1998-06-01 09:54:58,65
42898,1998-06-01 09:54:59,69
42899,1998-06-01 09:55:00,75
42900,1998-06-01 09:55:01,67
42901,1998-06-01 09:55:02,61
42902,1998-06-01 09:55:03,75
42903,1998-06-01 09:55:04,72
42904,1998-06-01 09:55:05,70
42905,1998-06-01 09:55:06,78
42906,1998-06-01 09:55:07,59
42907,1998-06-01 09:55:08,50
42908,1998-06-01 09:55:09,49
42909,1998-06-01 09:55:10,53
42910,1998-06-01 09:55:11,66
42911,1998-06-01 09:55:12,58
42912,1998-06-01 09:55:13,62
42913,1998-06-01 09:55:14,48
42914,1998-06-01 09:55:15,63
42915,1998-06-01 09:55:16,41
42916,1998-06-01 09:55:17,53
42917,1998-06-01 09:55:18,47
42918,1998-06-01 09:55:19,65
42919,1998-06-01 09:55:20,62
42920,1998-06-01 09:55:21,61
42921,1998-06-01 09:55:22,58
42922,1998-06-01 09:55:23,69
42923,1998-06-01 09:55:24,42
42924,1998-06-01 09:55:25,58
42925,1998-06-01 09:55:26,55
42926,1998-06-01 09:55:27,49
42927,1998-06-01 09:55:28,61
42928,1998-06-01 09:55:29,47
42929,1998-06-01 09:55:30,57
42930,1998-06-01 09:55:31,62
42931,1998-06-01 09:55:32,62
42932,1998-06-01 09:55:33,42
42933,1998-06-01 09:55:34,53
42934,1998-06-01 09:55:35,52
42935,1998-06-01 09:55:36,58
42936,1998-06-01 09:55:37,63
42937,1998-06-01 09:55:38,61
42938,1998-06-01 09:55:39,58
42939,1998-06-01 09:55:40,61
42940,1998-06-01 09:55:41,58
42941,1998-06-01 09:55:42,53
42942,1998-06-01 09:55:43,58
42943,1998-06-01 09:55:44,57
42944,1998-06-01 09:55:45,62
42945,1998-06-01 09:55:46,51
42946,1998-06-01 09:55:47,63
42947,1998-06-01 09:55:48,61
42948,1998-06-01 09:55:49,64
42949,1998-06-01 09:55:50,59
42950,1998-06-01 09:55:51,38
42951,1998-06-01 09:55:52,58
42952,1998-06-01 09:55:53,39
42953,1998-06-01 09:55:54,53
42954,1998-06-01 09:55:55,65
42955,1998-06-01 09:55:56,62
42956,1998-06-01 09:55:57,66
42957,1998-06-01 09:55:58,53
42958,1998-06-01 09:55:59,58
42959,1998-06-01 09:56:00,73
42960,1998-06-01 09:56:01,65
42961,1998-06-01 09:56:02,63
42962,1998-06-01 09:56:03,62
42963,1998-06-01 09:56:04,41
42964,1998-06-01 09:56:05,58
42965,1998-06-01 09:56:06,66
42966,1998-06-01 09:56:07,45
42967,1998-06-01 09:56:08,60
42968,1998-06-01 09:56:09,60
42969,1998-06-01 09:56:10,63
42970,1998-06-01 09:56:11,53
42971,1998-06-01 09:56:12,69
42972,1998-06-01 09:56:13,66
42973,1998-06-01 09:56:14,50
42974,1998-06-01 09:56:15,56
42975,1998-06-01 09:56:16,57
42976,1998-06-01 09:56:17,53
42977,1998-06-01 09:56:18,67
42978,1998-06-01 09:56:19,50
42979,1998-06-01 09:56:20,51
42980,1998-06-01 09:56:21,60
42981,1998-06-01 09:56:22,60
42982,1998-06-01 09:56:23,62
42983,1998-06-01 09:56:24,56
42984,1998-06-01 09:56:25,76
42985,1998-06-01 09:56:26,58
42986,1998-06-01 09:56:27,48
42987,1998-06-01 09:56:28,52
42988,1998-06-01 09:56:29,58
42989,1998-06-01 09:56:30,57
42990,1998-06-01 09:56:31,76
42991,1998-06-01 09:56:32,68
42992,1998-06-01 09:56:33,68
42993,1998-06-01 09:56:34,100
42994,1998-06-01 09:56:35,68
42995,1998-06-01 09:56:36,84
42996,1998-06-01 09:56:37,80
42997,1998-06-01 09:56:38,87
42998,1998-06-01 09:56:39,80
42999,1998-06-01 09:56:40,95
43000,1998-06-01 09:56:41,89
43001,1998-06-01 09:56:42,87
43002,1998-06-01 09:56:43,81
43003,1998-06-01 09:56:44,76
43004,1998-06-01 09:56:45,68
43005,1998-06-01 09:56:46,54
43006,1998-06-01 09:56:47,56
43007,1998-06-01 09:56:48,73
43008,1998-06-01 09:56:49,60
43009,1998-06-01 09:56:50,74
43010,1998-06-01 09:56:51,61
43011,1998-06-01 09:56:52,53
43012,1998-06-01 09:56:53,78
43013,1998-06-01 09:56:54,70
43014,1998-06-01 09:56:55,61
43015,1998-06-01 09:56:56,60
43016,1998-06-01 09:56:57,67
43017,1998-06-01 09:56:58,69
43018,1998-06-01 09:56:59,72
43019,1998-06-01 09:57:00,67
43020,1998-06-01 09:57:01,69
43021,1998-06-01 09:57:02,65
43022,1998-06-01 09:57:03,54
43023,1998-06-01 09:57:04,61
43024,1998-06-01 09:57:05,80
43025,1998-06-01 09:57:06,70
43026,1998-06-01 09:57:07,44
43027,1998-06-01 09:57:08,69
43028,1998-06-01 09:57:09,77
43029,1998-06-01 09:57:10,71
43030,1998-06-01 09:57:11,75
43031,1998-06-01 09:57:12,63
43032,1998-06-01 09:57:13,36
43033,1998-06-01 09:57:14,60
43034,1998-06-01 09:57:15,63
43035,1998-06-01 09:57:16,63
43036,1998-06-01 09:57:17,68
43037,1998-06-01 09:57:18,47
43038,1998-06-01 09:57:19,81
43039,1998-06-01 09:57:20,50
43040,1998-06-01 09:57:21,51
43041,1998-06-01 09:57:22,60
43042,1998-06-01 09:57:23,64
43043,1998-06-01 09:57:24,69
43044,1998-06-01 09:57:25,68
43045,1998-06-01 09:57:26,83
43046,1998-06-01 09:57:27,52
43047,1998-06-01 09:57:28,52
43048,1998-06-01 09:57:29,52
43049,1998-06-01 09:57:30,70
43050,1998-06-01 09:57:31,57
43051,1998-06-01 09:57:32,47
43052,1998-06-01 09:57:33,59
43053,1998-06-01 09:57:34,53
43054,1998-06-01 09:57:35,48
43055,1998-06-01 09:57:36,55
43056,1998-06-01 09:57:37,63
43057,1998-06-01 09:57:38,61
43058,1998-06-01 09:57:39,70
43059,1998-06-01 09:57:40,48
43060,1998-06-01 09:57:41,66
43061,1998-06-01 09:57:42,60
43062,1998-06-01 09:57:43,60
43063,1998-06-01 09:57:44,65
43064,1998-06-01 09:57:45,64
43065,1998-06-01 09:57:46,54
43066,1998-06-01 09:57:47,51
43067,1998-06-01 09:57:48,64
43068,1998-06-01 09:57:49,79
43069,1998-06-01 09:57:50,60
43070,1998-06-01 09:57:51,65
43071,1998-06-01 09:57:52,58
43072,1998-06-01 09:57:53,50
43073,1998-06-01 09:57:54,59
43074,1998-06-01 09:57:55,43
43075,1998-06-01 09:57:56,52
43076,1998-06-01 09:57:57,53
43077,1998-06-01 09:57:58,50
43078,1998-06-01 09:57:59,70
43079,1998-06-01 09:58:00,70
43080,1998-06-01 09:58:01,60
43081,1998-06-01 09:58:02,52
43082,1998-06-01 09:58:03,67
43083,1998-06-01 09:58:04,55
43084,1998-06-01 09:58:05,49
43085,1998-06-01 09:58:06,41
43086,1998-06-01 09:58:07,44
43087,1998-06-01 09:58:08,43
43088,1998-06-01 09:58:09,43
43089,1998-06-01 09:58:10,50
43090,1998-06-01 09:58:11,59
43091,1998-06-01 09:58:12,61
43092,1998-06-01 09:58:13,61
43093,1998-06-01 09:58:14,49
43094,1998-06-01 09:58:15,58
43095,1998-06-01 09:58:16,52
43096,1998-06-01 09:58:17,55
43097,1998-06-01 09:58:18,49
43098,1998-06-01 09:58:19,50
43099,1998-06-01 09:58:20,48
43100,1998-06-01 09:58:21,47
43101,1998-06-01 09:58:22,66
43102,1998-06-01 09:58:23,55
43103,1998-06-01 09:58:24,67
43104,1998-06-01 09:58:25,49
43105,1998-06-01 09:58:26,47
43106,1998-06-01 09:58:27,45
43107,1998-06-01 09:58:28,43
43108,1998-06-01 09:58:29,48
43109,1998-06-01 09:58:30,50
43110,1998-06-01 09:58:31,53
43111,1998-06-01 09:58:32,53
43112,1998-06-01 09:58:33,64
43113,1998-06-01 09:58:34,58
43114,1998-06-01 09:58:35,49
43115,1998-06-01 09:58:36,75
43116,1998-06-01 09:58:37,72
43117,1998-06-01 09:58:38,79
43118,1998-06-01 09:58:39,60
43119,1998-06-01 09:58:40,70
43120,1998-06-01 09:58:41,68
43121,1998-06-01 09:58:42,74
43122,1998-06-01 09:58:43,68
43123,1998-06-01 09:58:44,64
43124,1998-06-01 09:58:45,76
43125,1998-06-01 09:58:46,73
43126,1998-06-01 09:58:47,63
43127,1998-06-01 09:58:48,63
43128,1998-06-01 09:58:49,53
43129,1998-06-01 09:58:50,75
43130,1998-06-01 09:58:51,70
43131,1998-06-01 09:58:52,68
43132,1998-06-01 09:58:53,36
43133,1998-06-01 09:58:54,51
43134,1998-06-01 09:58:55,55
43135,1998-06-01 09:58:56,72
43136,1998-06-01 09:58:57,61
43137,1998-06-01 09:58:58,48
43138,1998-06-01 09:58:59,70
43139,1998-06-01 09:59:00,63
43140,1998-06-01 09:59:01,58
43141,1998-06-01 09:59:02,62
43142,1998-06-01 09:59:03,51
43143,1998-06-01 09:59:04,48
43144,1998-06-01 09:59:05,70
43145,1998-06-01 09:59:06,59
43146,1998-06-01 09:59:07,69
43147,1998-06-01 09:59:08,46
43148,1998-06-01 09:59:09,63
43149,1998-06-01 09:59:10,66
43150,1998-06-01 09:59:11,69
43151,1998-06-01 09:59:12,67
43152,1998-06-01 09:59:13,57
43153,1998-06-01 09:59:14,63
43154,1998-06-01 09:59:15,58
43155,1998-06-01 09:59:16,51
43156,1998-06-01 09:59:17,50
43157,1998-06-01 09:59:18,59
43158,1998-06-01 09:59:19,54
43159,1998-06-01 09:59:20,65
43160,1998-06-01 09:59:21,65
43161,1998-06-01 09:59:22,63
43162,1998-06-01 09:59:23,70
43163,1998-06-01 09:59:24,72
43164,1998-06-01 09:59:25,74
43165,1998-06-01 09:59:26,51
43166,1998-06-01 09:59:27,57
43167,1998-06-01 09:59:28,69
43168,1998-06-01 09:59:29,53
43169,1998-06-01 09:59:30,68
43170,1998-06-01 09:59:31,68
43171,1998-06-01 09:59:32,57
43172,1998-06-01 09:59:33,70
43173,1998-06-01 09:59:34,63
43174,1998-06-01 09:59:35,63
43175,1998-06-01 09:59:36,63
43176,1998-06-01 09:59:37,73
43177,1998-06-01 09:59:38,65
43178,1998-06-01 09:59:39,57
43179,1998-06-01 09:59:40,67
43180,1998-06-01 09:59:41,59
43181,1998-06-01 09:59:42,73
43182,1998-06-01 09:59:43,70
43183,1998-06-01 09:59:44,51
43184,1998-06-01 09:59:45,50
43185,1998-06-01 09:59:46,62
43186,1998-06-01 09:59:47,73
43187,1998-06-01 09:59:48,67
43188,1998-06-01 09:59:49,71
43189,1998-06-01 09:59:50,59
43190,1998-06-01 09:59:51,53
43191,1998-06-01 09:59:52,65
43192,1998-06-01 09:59:53,58
43193,1998-06-01 09:59:54,79
43194,1998-06-01 09:59:55,65
43195,1998-06-01 09:59:56,66
43196,1998-06-01 09:59:57,58
43197,1998-06-01 09:59:58,58
43198,1998-06-01 09:59:59,68
43199,1998-06-01 10:00:00,69
43200,1998-06-01 10:00:01,64
43201,1998-06-01 10:00:02,57
43202,1998-06-01 10:00:03,74
43203,1998-06-01 10:00:04,72
43204,1998-06-01 10:00:05,65
43205,1998-06-01 10:00:06,73
43206,1998-06-01 10:00:07,67
43207,1998-06-01 10:00:08,70
43208,1998-06-01 10:00:09,84
43209,1998-06-01 10:00:10,76
43210,1998-06-01 10:00:11,61
43211,1998-06-01 10:00:12,58
43212,1998-06-01 10:00:13,71
43213,1998-06-01 10:00:14,73
43214,1998-06-01 10:00:15,63
43215,1998-06-01 10:00:16,59
43216,1998-06-01 10:00:17,71
43217,1998-06-01 10:00:18,89
43218,1998-06-01 10:00:19,79
43219,1998-06-01 10:00:20,78
43220,1998-06-01 10:00:21,73
43221,1998-06-01 10:00:22,77
43222,1998-06-01 10:00:23,60
43223,1998-06-01 10:00:24,55
43224,1998-06-01 10:00:25,68
43225,1998-06-01 10:00:26,66
43226,1998-06-01 10:00:27,62
43227,1998-06-01 10:00:28,65
43228,1998-06-01 10:00:29,75
43229,1998-06-01 10:00:30,64
43230,1998-06-01 10:00:31,66
43231,1998-06-01 10:00:32,75
43232,1998-06-01 10:00:33,69
43233,1998-06-01 10:00:34,56
43234,1998-06-01 10:00:35,68
43235,1998-06-01 10:00:36,64
43236,1998-06-01 10:00:37,58
43237,1998-06-01 10:00:38,59
43238,1998-06-01 10:00:39,93
43239,1998-06-01 10:00:40,77
43240,1998-06-01 10:00:41,68
43241,1998-06-01 10:00:42,59
43242,1998-06-01 10:00:43,75
43243,1998-06-01 10:00:44,50
43244,1998-06-01 10:00:45,64
43245,1998-06-01 10:00:46,58
43246,1998-06-01 10:00:47,64
43247,1998-06-01 10:00:48,60
43248,1998-06-01 10:00:49,67
43249,1998-06-01 10:00:50,48
43250,1998-06-01 10:00:51,67
43251,1998-06-01 10:00:52,64
43252,1998-06-01 10:00:53,61
43253,1998-06-01 10:00:54,71
43254,1998-06-01 10:00:55,57
43255,1998-06-01 10:00:56,57
43256,1998-06-01 10:00:57,54
43257,1998-06-01 10:00:58,53
43258,1998-06-01 10:00:59,60
43259,1998-06-01 10:01:00,43
43260,1998-06-01 10:01:01,66
43261,1998-06-01 10:01:02,54
43262,1998-06-01 10:01:03,43
43263,1998-06-01 10:01:04,72
43264,1998-06-01 10:01:05,73
43265,1998-06-01 10:01:06,67
43266,1998-06-01 10:01:07,53
43267,1998-06-01 10:01:08,66
43268,1998-06-01 10:01:09,57
43269,1998-06-01 10:01:10,49
43270,1998-06-01 10:01:11,63
43271,1998-06-01 10:01:12,61
43272,1998-06-01 10:01:13,55
43273,1998-06-01 10:01:14,71
43274,1998-06-01 10:01:15,70
43275,1998-06-01 10:01:16,69
43276,1998-06-01 10:01:17,65
43277,1998-06-01 10:01:18,76
43278,1998-06-01 10:01:19,73
43279,1998-06-01 10:01:20,64
43280,1998-06-01 10:01:21,71
43281,1998-06-01 10:01:22,67
43282,1998-06-01 10:01:23,58
43283,1998-06-01 10:01:24,65
43284,1998-06-01 10:01:25,57
43285,1998-06-01 10:01:26,63
43286,1998-06-01 10:01:27,68
43287,1998-06-01 10:01:28,81
43288,1998-06-01 10:01:29,62
43289,1998-06-01 10:01:30,67
43290,1998-06-01 10:01:31,56
43291,1998-06-01 10:01:32,61
43292,1998-06-01 10:01:33,62
43293,1998-06-01 10:01:34,62
43294,1998-06-01 10:01:35,64
43295,1998-06-01 10:01:36,50
43296,1998-06-01 10:01:37,64
43297,1998-06-01 10:01:38,74
43298,1998-06-01 10:01:39,66
43299,1998-06-01 10:01:40,67
43300,1998-06-01 10:01:41,64
43301,1998-06-01 10:01:42,47
43302,1998-06-01 10:01:43,56
43303,1998-06-01 10:01:44,68
43304,1998-06-01 10:01:45,58
43305,1998-06-01 10:01:46,73
43306,1998-06-01 10:01:47,88
43307,1998-06-01 10:01:48,80
43308,1998-06-01 10:01:49,98
43309,1998-06-01 10:01:50,57
43310,1998-06-01 10:01:51,70
