,date,count
6084,1998-06-05 20:39:41,84
6085,1998-06-05 20:39:42,96
6086,1998-06-05 20:39:43,112
6087,1998-06-05 20:39:44,96
6088,1998-06-05 20:39:45,94
6089,1998-06-05 20:39:46,100
6090,1998-06-05 20:39:47,89
6091,1998-06-05 20:39:48,63
6092,1998-06-05 20:39:49,83
6093,1998-06-05 20:39:50,71
6094,1998-06-05 20:39:51,106
6095,1998-06-05 20:39:52,103
6096,1998-06-05 20:39:53,101
6097,1998-06-05 20:39:54,101
6098,1998-06-05 20:39:55,111
6099,1998-06-05 20:39:56,112
6100,1998-06-05 20:39:57,109
6101,1998-06-05 20:39:58,99
6102,1998-06-05 20:39:59,102
6103,1998-06-05 20:40:00,90
6104,1998-06-05 20:40:01,74
6105,1998-06-05 20:40:02,97
6106,1998-06-05 20:40:03,117
6107,1998-06-05 20:40:04,108
6108,1998-06-05 20:40:05,93
6109,1998-06-05 20:40:06,75
6110,1998-06-05 20:40:07,95
6111,1998-06-05 20:40:08,83
6112,1998-06-05 20:40:09,85
6113,1998-06-05 20:40:10,87
6114,1998-06-05 20:40:11,89
6115,1998-06-05 20:40:12,96
6116,1998-06-05 20:40:13,87
6117,1998-06-05 20:40:14,98
6118,1998-06-05 20:40:15,114
6119,1998-06-05 20:40:16,122
6120,1998-06-05 20:40:17,111
6121,1998-06-05 20:40:18,94
6122,1998-06-05 20:40:19,102
6123,1998-06-05 20:40:20,109
6124,1998-06-05 20:40:21,82
6125,1998-06-05 20:40:22,131
6126,1998-06-05 20:40:23,90
6127,1998-06-05 20:40:24,78
6128,1998-06-05 20:40:25,99
6129,1998-06-05 20:40:26,99
6130,1998-06-05 20:40:27,103
6131,1998-06-05 20:40:28,100
6132,1998-06-05 20:40:29,82
6133,1998-06-05 20:40:30,80
6134,1998-06-05 20:40:31,101
6135,1998-06-05 20:40:32,91
6136,1998-06-05 20:40:33,95
6137,1998-06-05 20:40:34,98
6138,1998-06-05 20:40:35,97
6139,1998-06-05 20:40:36,83
6140,1998-06-05 20:40:37,101
6141,1998-06-05 20:40:38,124
6142,1998-06-05 20:40:39,142
6143,1998-06-05 20:40:40,100
6144,1998-06-05 20:40:41,91
6145,1998-06-05 20:40:42,93
6146,1998-06-05 20:40:43,121
6147,1998-06-05 20:40:44,97
6148,1998-06-05 20:40:45,100
6149,1998-06-05 20:40:46,131
6150,1998-06-05 20:40:47,121
6151,1998-06-05 20:40:48,110
6152,1998-06-05 20:40:49,79
6153,1998-06-05 20:40:50,86
6154,1998-06-05 20:40:51,93
6155,1998-06-05 20:40:52,86
6156,1998-06-05 20:40:53,86
6157,1998-06-05 20:40:54,110
6158,1998-06-05 20:40:55,102
6159,1998-06-05 20:40:56,117
6160,1998-06-05 20:40:57,85
6161,1998-06-05 20:40:58,119
6162,1998-06-05 20:40:59,121
6163,1998-06-05 20:41:00,83
6164,1998-06-05 20:41:01,87
6165,1998-06-05 20:41:02,104
6166,1998-06-05 20:41:03,96
6167,1998-06-05 20:41:04,84
6168,1998-06-05 20:41:05,89
6169,1998-06-05 20:41:06,102
6170,1998-06-05 20:41:07,77
6171,1998-06-05 20:41:08,87
6172,1998-06-05 20:41:09,90
6173,1998-06-05 20:41:10,97
6174,1998-06-05 20:41:11,100
6175,1998-06-05 20:41:12,90
6176,1998-06-05 20:41:13,91
6177,1998-06-05 20:41:14,108
6178,1998-06-05 20:41:15,73
6179,1998-06-05 20:41:16,96
6180,1998-06-05 20:41:17,93
6181,1998-06-05 20:41:18,75
6182,1998-06-05 20:41:19,91
6183,1998-06-05 20:41:20,86
6184,1998-06-05 20:41:21,98
6185,1998-06-05 20:41:22,102
6186,1998-06-05 20:41:23,96
6187,1998-06-05 20:41:24,109
6188,1998-06-05 20:41:25,92
6189,1998-06-05 20:41:26,96
6190,1998-06-05 20:41:27,112
6191,1998-06-05 20:41:28,97
6192,1998-06-05 20:41:29,111
6193,1998-06-05 20:41:30,95
6194,1998-06-05 20:41:31,110
6195,1998-06-05 20:41:32,114
6196,1998-06-05 20:41:33,106
6197,1998-06-05 20:41:34,80
6198,1998-06-05 20:41:35,96
6199,1998-06-05 20:41:36,97
6200,1998-06-05 20:41:37,125
6201,1998-06-05 20:41:38,128
6202,1998-06-05 20:41:39,76
6203,1998-06-05 20:41:40,95
6204,1998-06-05 20:41:41,88
6205,1998-06-05 20:41:42,90
6206,1998-06-05 20:41:43,83
6207,1998-06-05 20:41:44,88
6208,1998-06-05 20:41:45,89
6209,1998-06-05 20:41:46,94
6210,1998-06-05 20:41:47,94
6211,1998-06-05 20:41:48,101
6212,1998-06-05 20:41:49,81
6213,1998-06-05 20:41:50,85
6214,1998-06-05 20:41:51,95
6215,1998-06-05 20:41:52,67
6216,1998-06-05 20:41:53,106
6217,1998-06-05 20:41:54,88
6218,1998-06-05 20:41:55,106
6219,1998-06-05 20:41:56,85
6220,1998-06-05 20:41:57,90
6221,1998-06-05 20:41:58,89
6222,1998-06-05 20:41:59,108
6223,1998-06-05 20:42:00,113
6224,1998-06-05 20:42:01,121
6225,1998-06-05 20:42:02,118
6226,1998-06-05 20:42:03,107
6227,1998-06-05 20:42:04,99
6228,1998-06-05 20:42:05,115
6229,1998-06-05 20:42:06,107
6230,1998-06-05 20:42:07,103
6231,1998-06-05 20:42:08,116
6232,1998-06-05 20:42:09,105
6233,1998-06-05 20:42:10,104
6234,1998-06-05 20:42:11,109
6235,1998-06-05 20:42:12,118
6236,1998-06-05 20:42:13,101
6237,1998-06-05 20:42:14,87
6238,1998-06-05 20:42:15,109
6239,1998-06-05 20:42:16,85
6240,1998-06-05 20:42:17,84
6241,1998-06-05 20:42:18,100
6242,1998-06-05 20:42:19,99
6243,1998-06-05 20:42:20,114
6244,1998-06-05 20:42:21,109
6245,1998-06-05 20:42:22,93
6246,1998-06-05 20:42:23,84
6247,1998-06-05 20:42:24,95
6248,1998-06-05 20:42:25,88
6249,1998-06-05 20:42:26,102
6250,1998-06-05 20:42:27,92
6251,1998-06-05 20:42:28,89
6252,1998-06-05 20:42:29,111
6253,1998-06-05 20:42:30,91
6254,1998-06-05 20:42:31,107
6255,1998-06-05 20:42:32,90
6256,1998-06-05 20:42:33,100
6257,1998-06-05 20:42:34,96
6258,1998-06-05 20:42:35,116
6259,1998-06-05 20:42:36,107
6260,1998-06-05 20:42:37,73
6261,1998-06-05 20:42:38,94
6262,1998-06-05 20:42:39,99
6263,1998-06-05 20:42:40,78
6264,1998-06-05 20:42:41,86
6265,1998-06-05 20:42:42,97
6266,1998-06-05 20:42:43,102
6267,1998-06-05 20:42:44,111
6268,1998-06-05 20:42:45,121
6269,1998-06-05 20:42:46,106
6270,1998-06-05 20:42:47,117
6271,1998-06-05 20:42:48,101
6272,1998-06-05 20:42:49,123
6273,1998-06-05 20:42:50,101
6274,1998-06-05 20:42:51,99
6275,1998-06-05 20:42:52,96
6276,1998-06-05 20:42:53,111
6277,1998-06-05 20:42:54,97
6278,1998-06-05 20:42:55,92
6279,1998-06-05 20:42:56,90
6280,1998-06-05 20:42:57,106
6281,1998-06-05 20:42:58,91
6282,1998-06-05 20:42:59,95
6283,1998-06-05 20:43:00,101
6284,1998-06-05 20:43:01,107
6285,1998-06-05 20:43:02,79
6286,1998-06-05 20:43:03,95
6287,1998-06-05 20:43:04,87
6288,1998-06-05 20:43:05,74
6289,1998-06-05 20:43:06,89
6290,1998-06-05 20:43:07,78
6291,1998-06-05 20:43:08,87
6292,1998-06-05 20:43:09,98
6293,1998-06-05 20:43:10,100
6294,1998-06-05 20:43:11,90
6295,1998-06-05 20:43:12,98
6296,1998-06-05 20:43:13,85
6297,1998-06-05 20:43:14,74
6298,1998-06-05 20:43:15,89
6299,1998-06-05 20:43:16,95
6300,1998-06-05 20:43:17,104
6301,1998-06-05 20:43:18,104
6302,1998-06-05 20:43:19,91
6303,1998-06-05 20:43:20,94
6304,1998-06-05 20:43:21,98
6305,1998-06-05 20:43:22,100
6306,1998-06-05 20:43:23,108
6307,1998-06-05 20:43:24,104
6308,1998-06-05 20:43:25,84
6309,1998-06-05 20:43:26,107
6310,1998-06-05 20:43:27,122
6311,1998-06-05 20:43:28,104
6312,1998-06-05 20:43:29,79
6313,1998-06-05 20:43:30,114
6314,1998-06-05 20:43:31,115
6315,1998-06-05 20:43:32,90
6316,1998-06-05 20:43:33,96
6317,1998-06-05 20:43:34,106
6318,1998-06-05 20:43:35,76
6319,1998-06-05 20:43:36,119
6320,1998-06-05 20:43:37,93
6321,1998-06-05 20:43:38,107
6322,1998-06-05 20:43:39,131
6323,1998-06-05 20:43:40,109
6324,1998-06-05 20:43:41,147
6325,1998-06-05 20:43:42,129
6326,1998-06-05 20:43:43,112
6327,1998-06-05 20:43:44,93
6328,1998-06-05 20:43:45,113
6329,1998-06-05 20:43:46,114
6330,1998-06-05 20:43:47,137
6331,1998-06-05 20:43:48,134
6332,1998-06-05 20:43:49,107
6333,1998-06-05 20:43:50,120
6334,1998-06-05 20:43:51,116
6335,1998-06-05 20:43:52,112
6336,1998-06-05 20:43:53,117
6337,1998-06-05 20:43:54,120
6338,1998-06-05 20:43:55,113
6339,1998-06-05 20:43:56,92
6340,1998-06-05 20:43:57,97
6341,1998-06-05 20:43:58,95
6342,1998-06-05 20:43:59,98
6343,1998-06-05 20:44:00,100
6344,1998-06-05 20:44:01,105
6345,1998-06-05 20:44:02,111
6346,1998-06-05 20:44:03,128
6347,1998-06-05 20:44:04,86
6348,1998-06-05 20:44:05,96
6349,1998-06-05 20:44:06,77
6350,1998-06-05 20:44:07,81
6351,1998-06-05 20:44:08,102
6352,1998-06-05 20:44:09,87
6353,1998-06-05 20:44:10,98
6354,1998-06-05 20:44:11,78
6355,1998-06-05 20:44:12,82
6356,1998-06-05 20:44:13,86
6357,1998-06-05 20:44:14,107
6358,1998-06-05 20:44:15,86
6359,1998-06-05 20:44:16,103
6360,1998-06-05 20:44:17,87
6361,1998-06-05 20:44:18,106
6362,1998-06-05 20:44:19,95
6363,1998-06-05 20:44:20,87
6364,1998-06-05 20:44:21,92
6365,1998-06-05 20:44:22,94
6366,1998-06-05 20:44:23,86
6367,1998-06-05 20:44:24,75
6368,1998-06-05 20:44:25,85
6369,1998-06-05 20:44:26,83
6370,1998-06-05 20:44:27,88
6371,1998-06-05 20:44:28,109
6372,1998-06-05 20:44:29,106
6373,1998-06-05 20:44:30,104
6374,1998-06-05 20:44:31,110
6375,1998-06-05 20:44:32,109
6376,1998-06-05 20:44:33,99
6377,1998-06-05 20:44:34,87
6378,1998-06-05 20:44:35,90
6379,1998-06-05 20:44:36,108
6380,1998-06-05 20:44:37,124
6381,1998-06-05 20:44:38,110
6382,1998-06-05 20:44:39,107
6383,1998-06-05 20:44:40,117
6384,1998-06-05 20:44:41,100
6385,1998-06-05 20:44:42,109
6386,1998-06-05 20:44:43,108
6387,1998-06-05 20:44:44,134
6388,1998-06-05 20:44:45,132
6389,1998-06-05 20:44:46,125
6390,1998-06-05 20:44:47,102
6391,1998-06-05 20:44:48,105
6392,1998-06-05 20:44:49,104
6393,1998-06-05 20:44:50,107
6394,1998-06-05 20:44:51,92
6395,1998-06-05 20:44:52,120
6396,1998-06-05 20:44:53,93
6397,1998-06-05 20:44:54,110
6398,1998-06-05 20:44:55,112
6399,1998-06-05 20:44:56,89
6400,1998-06-05 20:44:57,107
6401,1998-06-05 20:44:58,98
6402,1998-06-05 20:44:59,112
6403,1998-06-05 20:45:00,102
6404,1998-06-05 20:45:01,105
6405,1998-06-05 20:45:02,117
6406,1998-06-05 20:45:03,113
6407,1998-06-05 20:45:04,113
6408,1998-06-05 20:45:05,99
6409,1998-06-05 20:45:06,83
6410,1998-06-05 20:45:07,119
6411,1998-06-05 20:45:08,108
6412,1998-06-05 20:45:09,103
6413,1998-06-05 20:45:10,118
6414,1998-06-05 20:45:11,118
6415,1998-06-05 20:45:12,106
6416,1998-06-05 20:45:13,89
6417,1998-06-05 20:45:14,91
6418,1998-06-05 20:45:15,86
6419,1998-06-05 20:45:16,93
6420,1998-06-05 20:45:17,96
6421,1998-06-05 20:45:18,89
6422,1998-06-05 20:45:19,70
6423,1998-06-05 20:45:20,127
6424,1998-06-05 20:45:21,107
6425,1998-06-05 20:45:22,105
6426,1998-06-05 20:45:23,101
6427,1998-06-05 20:45:24,123
6428,1998-06-05 20:45:25,109
6429,1998-06-05 20:45:26,109
6430,1998-06-05 20:45:27,131
6431,1998-06-05 20:45:28,101
6432,1998-06-05 20:45:29,91
6433,1998-06-05 20:45:30,103
6434,1998-06-05 20:45:31,100
6435,1998-06-05 20:45:32,104
6436,1998-06-05 20:45:33,88
6437,1998-06-05 20:45:34,93
6438,1998-06-05 20:45:35,86
6439,1998-06-05 20:45:36,112
6440,1998-06-05 20:45:37,110
6441,1998-06-05 20:45:38,111
6442,1998-06-05 20:45:39,108
6443,1998-06-05 20:45:40,99
6444,1998-06-05 20:45:41,140
6445,1998-06-05 20:45:42,92
6446,1998-06-05 20:45:43,90
6447,1998-06-05 20:45:44,103
6448,1998-06-05 20:45:45,75
6449,1998-06-05 20:45:46,99
6450,1998-06-05 20:45:47,84
6451,1998-06-05 20:45:48,88
6452,1998-06-05 20:45:49,107
6453,1998-06-05 20:45:50,121
6454,1998-06-05 20:45:51,115
6455,1998-06-05 20:45:52,103
6456,1998-06-05 20:45:53,117
6457,1998-06-05 20:45:54,93
6458,1998-06-05 20:45:55,105
6459,1998-06-05 20:45:56,108
6460,1998-06-05 20:45:57,104
6461,1998-06-05 20:45:58,121
6462,1998-06-05 20:45:59,90
6463,1998-06-05 20:46:00,116
6464,1998-06-05 20:46:01,112
6465,1998-06-05 20:46:02,95
6466,1998-06-05 20:46:03,91
6467,1998-06-05 20:46:04,94
6468,1998-06-05 20:46:05,89
6469,1998-06-05 20:46:06,108
6470,1998-06-05 20:46:07,85
6471,1998-06-05 20:46:08,91
6472,1998-06-05 20:46:09,101
6473,1998-06-05 20:46:10,97
6474,1998-06-05 20:46:11,96
6475,1998-06-05 20:46:12,97
6476,1998-06-05 20:46:13,96
6477,1998-06-05 20:46:14,107
6478,1998-06-05 20:46:15,112
6479,1998-06-05 20:46:16,110
6480,1998-06-05 20:46:17,103
6481,1998-06-05 20:46:18,104
6482,1998-06-05 20:46:19,112
6483,1998-06-05 20:46:20,105
6484,1998-06-05 20:46:21,99
6485,1998-06-05 20:46:22,118
6486,1998-06-05 20:46:23,102
6487,1998-06-05 20:46:24,98
6488,1998-06-05 20:46:25,81
6489,1998-06-05 20:46:26,99
6490,1998-06-05 20:46:27,77
6491,1998-06-05 20:46:28,89
6492,1998-06-05 20:46:29,94
6493,1998-06-05 20:46:30,79
6494,1998-06-05 20:46:31,96
6495,1998-06-05 20:46:32,112
6496,1998-06-05 20:46:33,87
6497,1998-06-05 20:46:34,91
6498,1998-06-05 20:46:35,110
6499,1998-06-05 20:46:36,107
6500,1998-06-05 20:46:37,104
6501,1998-06-05 20:46:38,109
6502,1998-06-05 20:46:39,112
6503,1998-06-05 20:46:40,116
6504,1998-06-05 20:46:41,113
6505,1998-06-05 20:46:42,89
6506,1998-06-05 20:46:43,90
6507,1998-06-05 20:46:44,80
6508,1998-06-05 20:46:45,98
6509,1998-06-05 20:46:46,100
6510,1998-06-05 20:46:47,100
6511,1998-06-05 20:46:48,111
6512,1998-06-05 20:46:49,107
6513,1998-06-05 20:46:50,119
6514,1998-06-05 20:46:51,120
6515,1998-06-05 20:46:52,99
6516,1998-06-05 20:46:53,106
6517,1998-06-05 20:46:54,142
6518,1998-06-05 20:46:55,117
6519,1998-06-05 20:46:56,134
6520,1998-06-05 20:46:57,119
6521,1998-06-05 20:46:58,90
6522,1998-06-05 20:46:59,111
6523,1998-06-05 20:47:00,104
6524,1998-06-05 20:47:01,110
6525,1998-06-05 20:47:02,128
6526,1998-06-05 20:47:03,114
6527,1998-06-05 20:47:04,128
6528,1998-06-05 20:47:05,114
6529,1998-06-05 20:47:06,113
6530,1998-06-05 20:47:07,97
6531,1998-06-05 20:47:08,133
6532,1998-06-05 20:47:09,106
6533,1998-06-05 20:47:10,109
6534,1998-06-05 20:47:11,118
6535,1998-06-05 20:47:12,88
6536,1998-06-05 20:47:13,122
6537,1998-06-05 20:47:14,106
6538,1998-06-05 20:47:15,109
6539,1998-06-05 20:47:16,108
6540,1998-06-05 20:47:17,105
6541,1998-06-05 20:47:18,124
6542,1998-06-05 20:47:19,151
6543,1998-06-05 20:47:20,120
6544,1998-06-05 20:47:21,117
6545,1998-06-05 20:47:22,140
6546,1998-06-05 20:47:23,132
6547,1998-06-05 20:47:24,107
6548,1998-06-05 20:47:25,128
6549,1998-06-05 20:47:26,132
6550,1998-06-05 20:47:27,128
6551,1998-06-05 20:47:28,134
6552,1998-06-05 20:47:29,117
6553,1998-06-05 20:47:30,128
6554,1998-06-05 20:47:31,139
6555,1998-06-05 20:47:32,128
6556,1998-06-05 20:47:33,112
6557,1998-06-05 20:47:34,106
6558,1998-06-05 20:47:35,115
6559,1998-06-05 20:47:36,116
6560,1998-06-05 20:47:37,98
6561,1998-06-05 20:47:38,89
6562,1998-06-05 20:47:39,118
6563,1998-06-05 20:47:40,116
6564,1998-06-05 20:47:41,129
6565,1998-06-05 20:47:42,109
6566,1998-06-05 20:47:43,125
6567,1998-06-05 20:47:44,124
6568,1998-06-05 20:47:45,113
6569,1998-06-05 20:47:46,72
6570,1998-06-05 20:47:47,72
6571,1998-06-05 20:47:48,107
6572,1998-06-05 20:47:49,131
6573,1998-06-05 20:47:50,97
6574,1998-06-05 20:47:51,121
6575,1998-06-05 20:47:52,93
6576,1998-06-05 20:47:53,96
6577,1998-06-05 20:47:54,108
6578,1998-06-05 20:47:55,99
6579,1998-06-05 20:47:56,121
6580,1998-06-05 20:47:57,104
6581,1998-06-05 20:47:58,123
6582,1998-06-05 20:47:59,125
6583,1998-06-05 20:48:00,107
6584,1998-06-05 20:48:01,98
6585,1998-06-05 20:48:02,120
6586,1998-06-05 20:48:03,114
6587,1998-06-05 20:48:04,124
6588,1998-06-05 20:48:05,144
6589,1998-06-05 20:48:06,153
6590,1998-06-05 20:48:07,127
6591,1998-06-05 20:48:08,119
6592,1998-06-05 20:48:09,117
6593,1998-06-05 20:48:10,126
6594,1998-06-05 20:48:11,146
6595,1998-06-05 20:48:12,127
6596,1998-06-05 20:48:13,115
6597,1998-06-05 20:48:14,106
6598,1998-06-05 20:48:15,107
6599,1998-06-05 20:48:16,128
6600,1998-06-05 20:48:17,129
6601,1998-06-05 20:48:18,123
6602,1998-06-05 20:48:19,128
6603,1998-06-05 20:48:20,137
6604,1998-06-05 20:48:21,111
6605,1998-06-05 20:48:22,124
6606,1998-06-05 20:48:23,111
6607,1998-06-05 20:48:24,99
6608,1998-06-05 20:48:25,116
6609,1998-06-05 20:48:26,96
6610,1998-06-05 20:48:27,93
6611,1998-06-05 20:48:28,97
6612,1998-06-05 20:48:29,126
6613,1998-06-05 20:48:30,111
6614,1998-06-05 20:48:31,115
6615,1998-06-05 20:48:32,124
6616,1998-06-05 20:48:33,103
6617,1998-06-05 20:48:34,102
6618,1998-06-05 20:48:35,93
6619,1998-06-05 20:48:36,111
6620,1998-06-05 20:48:37,104
6621,1998-06-05 20:48:38,118
6622,1998-06-05 20:48:39,115
6623,1998-06-05 20:48:40,109
6624,1998-06-05 20:48:41,108
6625,1998-06-05 20:48:42,99
6626,1998-06-05 20:48:43,119
6627,1998-06-05 20:48:44,130
6628,1998-06-05 20:48:45,125
6629,1998-06-05 20:48:46,89
6630,1998-06-05 20:48:47,99
6631,1998-06-05 20:48:48,120
6632,1998-06-05 20:48:49,125
6633,1998-06-05 20:48:50,93
6634,1998-06-05 20:48:51,112
6635,1998-06-05 20:48:52,111
6636,1998-06-05 20:48:53,124
6637,1998-06-05 20:48:54,119
6638,1998-06-05 20:48:55,108
6639,1998-06-05 20:48:56,106
6640,1998-06-05 20:48:57,109
6641,1998-06-05 20:48:58,125
6642,1998-06-05 20:48:59,132
6643,1998-06-05 20:49:00,152
6644,1998-06-05 20:49:01,135
6645,1998-06-05 20:49:02,103
6646,1998-06-05 20:49:03,141
6647,1998-06-05 20:49:04,125
6648,1998-06-05 20:49:05,133
6649,1998-06-05 20:49:06,125
6650,1998-06-05 20:49:07,111
6651,1998-06-05 20:49:08,124
6652,1998-06-05 20:49:09,91
6653,1998-06-05 20:49:10,103
6654,1998-06-05 20:49:11,112
6655,1998-06-05 20:49:12,113
6656,1998-06-05 20:49:13,99
6657,1998-06-05 20:49:14,113
6658,1998-06-05 20:49:15,118
6659,1998-06-05 20:49:16,131
6660,1998-06-05 20:49:17,115
6661,1998-06-05 20:49:18,113
6662,1998-06-05 20:49:19,117
6663,1998-06-05 20:49:20,99
6664,1998-06-05 20:49:21,137
6665,1998-06-05 20:49:22,142
6666,1998-06-05 20:49:23,114
6667,1998-06-05 20:49:24,138
6668,1998-06-05 20:49:25,134
6669,1998-06-05 20:49:26,132
6670,1998-06-05 20:49:27,132
6671,1998-06-05 20:49:28,130
6672,1998-06-05 20:49:29,124
6673,1998-06-05 20:49:30,128
6674,1998-06-05 20:49:31,131
6675,1998-06-05 20:49:32,128
6676,1998-06-05 20:49:33,107
6677,1998-06-05 20:49:34,113
6678,1998-06-05 20:49:35,122
6679,1998-06-05 20:49:36,110
6680,1998-06-05 20:49:37,101
6681,1998-06-05 20:49:38,102
6682,1998-06-05 20:49:39,100
6683,1998-06-05 20:49:40,95
6684,1998-06-05 20:49:41,113
6685,1998-06-05 20:49:42,106
6686,1998-06-05 20:49:43,100
6687,1998-06-05 20:49:44,112
6688,1998-06-05 20:49:45,118
6689,1998-06-05 20:49:46,85
6690,1998-06-05 20:49:47,93
6691,1998-06-05 20:49:48,116
6692,1998-06-05 20:49:49,91
6693,1998-06-05 20:49:50,114
6694,1998-06-05 20:49:51,109
6695,1998-06-05 20:49:52,108
6696,1998-06-05 20:49:53,115
6697,1998-06-05 20:49:54,109
6698,1998-06-05 20:49:55,96
6699,1998-06-05 20:49:56,102
6700,1998-06-05 20:49:57,114
6701,1998-06-05 20:49:58,102
6702,1998-06-05 20:49:59,127
6703,1998-06-05 20:50:00,115
6704,1998-06-05 20:50:01,135
6705,1998-06-05 20:50:02,119
6706,1998-06-05 20:50:03,120
6707,1998-06-05 20:50:04,96
6708,1998-06-05 20:50:05,117
6709,1998-06-05 20:50:06,126
6710,1998-06-05 20:50:07,127
6711,1998-06-05 20:50:08,99
6712,1998-06-05 20:50:09,97
6713,1998-06-05 20:50:10,111
6714,1998-06-05 20:50:11,115
6715,1998-06-05 20:50:12,112
6716,1998-06-05 20:50:13,123
6717,1998-06-05 20:50:14,100
6718,1998-06-05 20:50:15,105
6719,1998-06-05 20:50:16,104
6720,1998-06-05 20:50:17,94
6721,1998-06-05 20:50:18,107
6722,1998-06-05 20:50:19,96
6723,1998-06-05 20:50:20,117
6724,1998-06-05 20:50:21,104
6725,1998-06-05 20:50:22,101
6726,1998-06-05 20:50:23,118
6727,1998-06-05 20:50:24,104
6728,1998-06-05 20:50:25,119
6729,1998-06-05 20:50:26,124
6730,1998-06-05 20:50:27,125
6731,1998-06-05 20:50:28,92
6732,1998-06-05 20:50:29,98
6733,1998-06-05 20:50:30,99
6734,1998-06-05 20:50:31,105
6735,1998-06-05 20:50:32,121
6736,1998-06-05 20:50:33,119
6737,1998-06-05 20:50:34,83
6738,1998-06-05 20:50:35,117
6739,1998-06-05 20:50:36,111
6740,1998-06-05 20:50:37,102
6741,1998-06-05 20:50:38,135
6742,1998-06-05 20:50:39,99
6743,1998-06-05 20:50:40,122
6744,1998-06-05 20:50:41,104
6745,1998-06-05 20:50:42,114
6746,1998-06-05 20:50:43,131
6747,1998-06-05 20:50:44,114
6748,1998-06-05 20:50:45,127
6749,1998-06-05 20:50:46,121
6750,1998-06-05 20:50:47,123
6751,1998-06-05 20:50:48,117
6752,1998-06-05 20:50:49,121
6753,1998-06-05 20:50:50,118
6754,1998-06-05 20:50:51,128
6755,1998-06-05 20:50:52,128
6756,1998-06-05 20:50:53,101
6757,1998-06-05 20:50:54,130
6758,1998-06-05 20:50:55,107
6759,1998-06-05 20:50:56,135
6760,1998-06-05 20:50:57,132
6761,1998-06-05 20:50:58,115
6762,1998-06-05 20:50:59,113
6763,1998-06-05 20:51:00,131
6764,1998-06-05 20:51:01,136
6765,1998-06-05 20:51:02,118
6766,1998-06-05 20:51:03,113
6767,1998-06-05 20:51:04,108
6768,1998-06-05 20:51:05,102
6769,1998-06-05 20:51:06,93
6770,1998-06-05 20:51:07,112
6771,1998-06-05 20:51:08,101
6772,1998-06-05 20:51:09,122
6773,1998-06-05 20:51:10,138
6774,1998-06-05 20:51:11,124
6775,1998-06-05 20:51:12,148
6776,1998-06-05 20:51:13,122
6777,1998-06-05 20:51:14,112
6778,1998-06-05 20:51:15,121
6779,1998-06-05 20:51:16,99
6780,1998-06-05 20:51:17,134
6781,1998-06-05 20:51:18,78
6782,1998-06-05 20:51:19,157
6783,1998-06-05 20:51:20,95
6784,1998-06-05 20:51:21,100
6785,1998-06-05 20:51:22,89
6786,1998-06-05 20:51:23,126
6787,1998-06-05 20:51:24,111
6788,1998-06-05 20:51:25,113
6789,1998-06-05 20:51:26,110
6790,1998-06-05 20:51:27,114
6791,1998-06-05 20:51:28,98
6792,1998-06-05 20:51:29,130
6793,1998-06-05 20:51:30,113
6794,1998-06-05 20:51:31,117
6795,1998-06-05 20:51:32,97
6796,1998-06-05 20:51:33,118
6797,1998-06-05 20:51:34,109
6798,1998-06-05 20:51:35,114
6799,1998-06-05 20:51:36,104
6800,1998-06-05 20:51:37,99
6801,1998-06-05 20:51:38,96
6802,1998-06-05 20:51:39,91
6803,1998-06-05 20:51:40,100
6804,1998-06-05 20:51:41,81
6805,1998-06-05 20:51:42,86
6806,1998-06-05 20:51:43,108
6807,1998-06-05 20:51:44,95
6808,1998-06-05 20:51:45,114
6809,1998-06-05 20:51:46,90
6810,1998-06-05 20:51:47,100
6811,1998-06-05 20:51:48,108
6812,1998-06-05 20:51:49,113
6813,1998-06-05 20:51:50,129
6814,1998-06-05 20:51:51,117
6815,1998-06-05 20:51:52,116
6816,1998-06-05 20:51:53,107
6817,1998-06-05 20:51:54,120
6818,1998-06-05 20:51:55,108
6819,1998-06-05 20:51:56,103
6820,1998-06-05 20:51:57,101
6821,1998-06-05 20:51:58,95
6822,1998-06-05 20:51:59,113
6823,1998-06-05 20:52:00,119
6824,1998-06-05 20:52:01,97
6825,1998-06-05 20:52:02,115
6826,1998-06-05 20:52:03,148
6827,1998-06-05 20:52:04,124
6828,1998-06-05 20:52:05,139
6829,1998-06-05 20:52:06,116
6830,1998-06-05 20:52:07,113
6831,1998-06-05 20:52:08,115
6832,1998-06-05 20:52:09,103
6833,1998-06-05 20:52:10,135
6834,1998-06-05 20:52:11,107
6835,1998-06-05 20:52:12,113
6836,1998-06-05 20:52:13,131
6837,1998-06-05 20:52:14,112
6838,1998-06-05 20:52:15,123
6839,1998-06-05 20:52:16,117
6840,1998-06-05 20:52:17,109
6841,1998-06-05 20:52:18,97
6842,1998-06-05 20:52:19,141
6843,1998-06-05 20:52:20,112
6844,1998-06-05 20:52:21,139
6845,1998-06-05 20:52:22,114
6846,1998-06-05 20:52:23,165
6847,1998-06-05 20:52:24,145
6848,1998-06-05 20:52:25,150
6849,1998-06-05 20:52:26,144
6850,1998-06-05 20:52:27,131
6851,1998-06-05 20:52:28,127
6852,1998-06-05 20:52:29,121
6853,1998-06-05 20:52:30,107
6854,1998-06-05 20:52:31,113
6855,1998-06-05 20:52:32,134
6856,1998-06-05 20:52:33,118
6857,1998-06-05 20:52:34,128
6858,1998-06-05 20:52:35,125
6859,1998-06-05 20:52:36,112
6860,1998-06-05 20:52:37,113
