,date,count
30668,1998-06-03 06:31:09,86
30669,1998-06-03 06:31:10,94
30670,1998-06-03 06:31:11,77
30671,1998-06-03 06:31:12,69
30672,1998-06-03 06:31:13,82
30673,1998-06-03 06:31:14,85
30674,1998-06-03 06:31:15,87
30675,1998-06-03 06:31:16,84
30676,1998-06-03 06:31:17,90
30677,1998-06-03 06:31:18,55
30678,1998-06-03 06:31:19,73
30679,1998-06-03 06:31:20,66
30680,1998-06-03 06:31:21,62
30681,1998-06-03 06:31:22,65
30682,1998-06-03 06:31:23,59
30683,1998-06-03 06:31:24,78
30684,1998-06-03 06:31:25,81
30685,1998-06-03 06:31:26,84
30686,1998-06-03 06:31:27,76
30687,1998-06-03 06:31:28,92
30688,1998-06-03 06:31:29,85
30689,1998-06-03 06:31:30,93
30690,1998-06-03 06:31:31,86
30691,1998-06-03 06:31:32,74
30692,1998-06-03 06:31:33,94
30693,1998-06-03 06:31:34,81
30694,1998-06-03 06:31:35,70
30695,1998-06-03 06:31:36,102
30696,1998-06-03 06:31:37,83
30697,1998-06-03 06:31:38,79
30698,1998-06-03 06:31:39,77
30699,1998-06-03 06:31:40,68
30700,1998-06-03 06:31:41,69
30701,1998-06-03 06:31:42,71
30702,1998-06-03 06:31:43,82
30703,1998-06-03 06:31:44,81
30704,1998-06-03 06:31:45,72
30705,1998-06-03 06:31:46,73
30706,1998-06-03 06:31:47,66
30707,1998-06-03 06:31:48,70
30708,1998-06-03 06:31:49,95
30709,1998-06-03 06:31:50,75
30710,1998-06-03 06:31:51,80
30711,1998-06-03 06:31:52,78
30712,1998-06-03 06:31:53,77
30713,1998-06-03 06:31:54,70
30714,1998-06-03 06:31:55,70
30715,1998-06-03 06:31:56,76
30716,1998-06-03 06:31:57,76
30717,1998-06-03 06:31:58,86
30718,1998-06-03 06:31:59,72
30719,1998-06-03 06:32:00,80
30720,1998-06-03 06:32:01,69
30721,1998-06-03 06:32:02,87
30722,1998-06-03 06:32:03,68
30723,1998-06-03 06:32:04,70
30724,1998-06-03 06:32:05,78
30725,1998-06-03 06:32:06,67
30726,1998-06-03 06:32:07,65
30727,1998-06-03 06:32:08,73
30728,1998-06-03 06:32:09,72
30729,1998-06-03 06:32:10,68
30730,1998-06-03 06:32:11,79
30731,1998-06-03 06:32:12,101
30732,1998-06-03 06:32:13,109
30733,1998-06-03 06:32:14,80
30734,1998-06-03 06:32:15,96
30735,1998-06-03 06:32:16,95
30736,1998-06-03 06:32:17,93
30737,1998-06-03 06:32:18,95
30738,1998-06-03 06:32:19,74
30739,1998-06-03 06:32:20,91
30740,1998-06-03 06:32:21,87
30741,1998-06-03 06:32:22,83
30742,1998-06-03 06:32:23,83
30743,1998-06-03 06:32:24,90
30744,1998-06-03 06:32:25,85
30745,1998-06-03 06:32:26,101
30746,1998-06-03 06:32:27,98
30747,1998-06-03 06:32:28,98
30748,1998-06-03 06:32:29,83
30749,1998-06-03 06:32:30,88
30750,1998-06-03 06:32:31,93
30751,1998-06-03 06:32:32,90
30752,1998-06-03 06:32:33,87
30753,1998-06-03 06:32:34,64
30754,1998-06-03 06:32:35,73
30755,1998-06-03 06:32:36,56
30756,1998-06-03 06:32:37,66
30757,1998-06-03 06:32:38,77
30758,1998-06-03 06:32:39,63
30759,1998-06-03 06:32:40,66
30760,1998-06-03 06:32:41,65
30761,1998-06-03 06:32:42,81
30762,1998-06-03 06:32:43,68
30763,1998-06-03 06:32:44,61
30764,1998-06-03 06:32:45,70
30765,1998-06-03 06:32:46,72
30766,1998-06-03 06:32:47,88
30767,1998-06-03 06:32:48,67
30768,1998-06-03 06:32:49,84
30769,1998-06-03 06:32:50,98
30770,1998-06-03 06:32:51,68
30771,1998-06-03 06:32:52,71
30772,1998-06-03 06:32:53,83
30773,1998-06-03 06:32:54,68
30774,1998-06-03 06:32:55,81
30775,1998-06-03 06:32:56,70
30776,1998-06-03 06:32:57,96
30777,1998-06-03 06:32:58,71
30778,1998-06-03 06:32:59,83
30779,1998-06-03 06:33:00,66
30780,1998-06-03 06:33:01,63
30781,1998-06-03 06:33:02,70
30782,1998-06-03 06:33:03,55
30783,1998-06-03 06:33:04,88
30784,1998-06-03 06:33:05,80
30785,1998-06-03 06:33:06,80
30786,1998-06-03 06:33:07,65
30787,1998-06-03 06:33:08,92
30788,1998-06-03 06:33:09,66
30789,1998-06-03 06:33:10,93
30790,1998-06-03 06:33:11,74
30791,1998-06-03 06:33:12,97
30792,1998-06-03 06:33:13,77
30793,1998-06-03 06:33:14,85
30794,1998-06-03 06:33:15,90
30795,1998-06-03 06:33:16,94
30796,1998-06-03 06:33:17,75
30797,1998-06-03 06:33:18,71
30798,1998-06-03 06:33:19,97
30799,1998-06-03 06:33:20,76
30800,1998-06-03 06:33:21,71
30801,1998-06-03 06:33:22,69
30802,1998-06-03 06:33:23,58
30803,1998-06-03 06:33:24,58
30804,1998-06-03 06:33:25,50
30805,1998-06-03 06:33:26,69
30806,1998-06-03 06:33:27,63
30807,1998-06-03 06:33:28,83
30808,1998-06-03 06:33:29,75
30809,1998-06-03 06:33:30,78
30810,1998-06-03 06:33:31,74
30811,1998-06-03 06:33:32,76
30812,1998-06-03 06:33:33,80
30813,1998-06-03 06:33:34,81
30814,1998-06-03 06:33:35,81
30815,1998-06-03 06:33:36,83
30816,1998-06-03 06:33:37,72
30817,1998-06-03 06:33:38,76
30818,1998-06-03 06:33:39,87
30819,1998-06-03 06:33:40,81
30820,1998-06-03 06:33:41,78
30821,1998-06-03 06:33:42,86
30822,1998-06-03 06:33:43,84
30823,1998-06-03 06:33:44,86
30824,1998-06-03 06:33:45,87
30825,1998-06-03 06:33:46,104
30826,1998-06-03 06:33:47,84
30827,1998-06-03 06:33:48,82
30828,1998-06-03 06:33:49,89
30829,1998-06-03 06:33:50,103
30830,1998-06-03 06:33:51,111
30831,1998-06-03 06:33:52,87
30832,1998-06-03 06:33:53,89
30833,1998-06-03 06:33:54,79
30834,1998-06-03 06:33:55,82
30835,1998-06-03 06:33:56,83
30836,1998-06-03 06:33:57,89
30837,1998-06-03 06:33:58,74
30838,1998-06-03 06:33:59,76
30839,1998-06-03 06:34:00,77
30840,1998-06-03 06:34:01,89
30841,1998-06-03 06:34:02,80
30842,1998-06-03 06:34:03,67
30843,1998-06-03 06:34:04,60
30844,1998-06-03 06:34:05,82
30845,1998-06-03 06:34:06,73
30846,1998-06-03 06:34:07,74
30847,1998-06-03 06:34:08,60
30848,1998-06-03 06:34:09,65
30849,1998-06-03 06:34:10,60
30850,1998-06-03 06:34:11,80
30851,1998-06-03 06:34:12,67
30852,1998-06-03 06:34:13,69
30853,1998-06-03 06:34:14,76
30854,1998-06-03 06:34:15,70
30855,1998-06-03 06:34:16,62
30856,1998-06-03 06:34:17,63
30857,1998-06-03 06:34:18,74
30858,1998-06-03 06:34:19,71
30859,1998-06-03 06:34:20,93
30860,1998-06-03 06:34:21,72
30861,1998-06-03 06:34:22,92
30862,1998-06-03 06:34:23,74
30863,1998-06-03 06:34:24,72
30864,1998-06-03 06:34:25,95
30865,1998-06-03 06:34:26,96
30866,1998-06-03 06:34:27,71
30867,1998-06-03 06:34:28,78
30868,1998-06-03 06:34:29,81
30869,1998-06-03 06:34:30,83
30870,1998-06-03 06:34:31,107
30871,1998-06-03 06:34:32,89
30872,1998-06-03 06:34:33,88
30873,1998-06-03 06:34:34,84
30874,1998-06-03 06:34:35,77
30875,1998-06-03 06:34:36,99
30876,1998-06-03 06:34:37,79
30877,1998-06-03 06:34:38,83
30878,1998-06-03 06:34:39,81
30879,1998-06-03 06:34:40,58
30880,1998-06-03 06:34:41,82
30881,1998-06-03 06:34:42,67
30882,1998-06-03 06:34:43,86
30883,1998-06-03 06:34:44,76
30884,1998-06-03 06:34:45,84
30885,1998-06-03 06:34:46,89
30886,1998-06-03 06:34:47,78
30887,1998-06-03 06:34:48,70
30888,1998-06-03 06:34:49,77
30889,1998-06-03 06:34:50,63
30890,1998-06-03 06:34:51,80
30891,1998-06-03 06:34:52,73
30892,1998-06-03 06:34:53,69
30893,1998-06-03 06:34:54,79
30894,1998-06-03 06:34:55,75
30895,1998-06-03 06:34:56,72
30896,1998-06-03 06:34:57,73
30897,1998-06-03 06:34:58,82
30898,1998-06-03 06:34:59,71
30899,1998-06-03 06:35:00,76
30900,1998-06-03 06:35:01,89
30901,1998-06-03 06:35:02,85
30902,1998-06-03 06:35:03,82
30903,1998-06-03 06:35:04,94
30904,1998-06-03 06:35:05,94
30905,1998-06-03 06:35:06,84
30906,1998-06-03 06:35:07,89
30907,1998-06-03 06:35:08,91
30908,1998-06-03 06:35:09,73
30909,1998-06-03 06:35:10,75
30910,1998-06-03 06:35:11,91
30911,1998-06-03 06:35:12,88
30912,1998-06-03 06:35:13,88
30913,1998-06-03 06:35:14,68
30914,1998-06-03 06:35:15,77
30915,1998-06-03 06:35:16,75
30916,1998-06-03 06:35:17,86
30917,1998-06-03 06:35:18,93
30918,1998-06-03 06:35:19,81
30919,1998-06-03 06:35:20,74
30920,1998-06-03 06:35:21,61
30921,1998-06-03 06:35:22,90
30922,1998-06-03 06:35:23,62
30923,1998-06-03 06:35:24,80
30924,1998-06-03 06:35:25,90
30925,1998-06-03 06:35:26,85
30926,1998-06-03 06:35:27,67
30927,1998-06-03 06:35:28,67
30928,1998-06-03 06:35:29,71
30929,1998-06-03 06:35:30,72
30930,1998-06-03 06:35:31,76
30931,1998-06-03 06:35:32,65
30932,1998-06-03 06:35:33,67
30933,1998-06-03 06:35:34,56
30934,1998-06-03 06:35:35,60
30935,1998-06-03 06:35:36,66
30936,1998-06-03 06:35:37,71
30937,1998-06-03 06:35:38,55
30938,1998-06-03 06:35:39,93
30939,1998-06-03 06:35:40,73
30940,1998-06-03 06:35:41,79
30941,1998-06-03 06:35:42,68
30942,1998-06-03 06:35:43,75
30943,1998-06-03 06:35:44,63
30944,1998-06-03 06:35:45,75
30945,1998-06-03 06:35:46,61
30946,1998-06-03 06:35:47,69
30947,1998-06-03 06:35:48,69
30948,1998-06-03 06:35:49,59
30949,1998-06-03 06:35:50,75
30950,1998-06-03 06:35:51,70
30951,1998-06-03 06:35:52,78
30952,1998-06-03 06:35:53,76
30953,1998-06-03 06:35:54,81
30954,1998-06-03 06:35:55,91
30955,1998-06-03 06:35:56,54
30956,1998-06-03 06:35:57,99
30957,1998-06-03 06:35:58,81
30958,1998-06-03 06:35:59,71
30959,1998-06-03 06:36:00,86
30960,1998-06-03 06:36:01,79
30961,1998-06-03 06:36:02,75
30962,1998-06-03 06:36:03,91
30963,1998-06-03 06:36:04,85
30964,1998-06-03 06:36:05,87
30965,1998-06-03 06:36:06,99
30966,1998-06-03 06:36:07,73
30967,1998-06-03 06:36:08,75
30968,1998-06-03 06:36:09,78
30969,1998-06-03 06:36:10,63
30970,1998-06-03 06:36:11,89
30971,1998-06-03 06:36:12,69
30972,1998-06-03 06:36:13,83
30973,1998-06-03 06:36:14,77
30974,1998-06-03 06:36:15,67
30975,1998-06-03 06:36:16,62
30976,1998-06-03 06:36:17,58
30977,1998-06-03 06:36:18,54
30978,1998-06-03 06:36:19,36
30979,1998-06-03 06:36:20,79
30980,1998-06-03 06:36:21,70
30981,1998-06-03 06:36:22,76
30982,1998-06-03 06:36:23,63
30983,1998-06-03 06:36:24,67
30984,1998-06-03 06:36:25,69
30985,1998-06-03 06:36:26,61
30986,1998-06-03 06:36:27,88
30987,1998-06-03 06:36:28,69
30988,1998-06-03 06:36:29,46
30989,1998-06-03 06:36:30,64
30990,1998-06-03 06:36:31,75
30991,1998-06-03 06:36:32,63
30992,1998-06-03 06:36:33,65
30993,1998-06-03 06:36:34,75
30994,1998-06-03 06:36:35,77
30995,1998-06-03 06:36:36,73
30996,1998-06-03 06:36:37,90
30997,1998-06-03 06:36:38,70
30998,1998-06-03 06:36:39,79
30999,1998-06-03 06:36:40,83
31000,1998-06-03 06:36:41,67
31001,1998-06-03 06:36:42,61
31002,1998-06-03 06:36:43,67
31003,1998-06-03 06:36:44,76
31004,1998-06-03 06:36:45,96
31005,1998-06-03 06:36:46,99
31006,1998-06-03 06:36:47,81
31007,1998-06-03 06:36:48,70
31008,1998-06-03 06:36:49,81
31009,1998-06-03 06:36:50,89
31010,1998-06-03 06:36:51,101
31011,1998-06-03 06:36:52,108
31012,1998-06-03 06:36:53,70
31013,1998-06-03 06:36:54,104
31014,1998-06-03 06:36:55,83
31015,1998-06-03 06:36:56,80
31016,1998-06-03 06:36:57,81
31017,1998-06-03 06:36:58,64
31018,1998-06-03 06:36:59,72
31019,1998-06-03 06:37:00,71
31020,1998-06-03 06:37:01,89
31021,1998-06-03 06:37:02,98
31022,1998-06-03 06:37:03,92
31023,1998-06-03 06:37:04,84
31024,1998-06-03 06:37:05,90
31025,1998-06-03 06:37:06,78
31026,1998-06-03 06:37:07,96
31027,1998-06-03 06:37:08,82
31028,1998-06-03 06:37:09,70
31029,1998-06-03 06:37:10,76
31030,1998-06-03 06:37:11,73
31031,1998-06-03 06:37:12,86
31032,1998-06-03 06:37:13,78
31033,1998-06-03 06:37:14,86
31034,1998-06-03 06:37:15,84
31035,1998-06-03 06:37:16,63
31036,1998-06-03 06:37:17,67
31037,1998-06-03 06:37:18,74
31038,1998-06-03 06:37:19,78
31039,1998-06-03 06:37:20,73
31040,1998-06-03 06:37:21,82
31041,1998-06-03 06:37:22,88
31042,1998-06-03 06:37:23,90
31043,1998-06-03 06:37:24,94
31044,1998-06-03 06:37:25,79
31045,1998-06-03 06:37:26,84
31046,1998-06-03 06:37:27,73
31047,1998-06-03 06:37:28,75
31048,1998-06-03 06:37:29,92
31049,1998-06-03 06:37:30,82
31050,1998-06-03 06:37:31,83
31051,1998-06-03 06:37:32,63
31052,1998-06-03 06:37:33,70
31053,1998-06-03 06:37:34,91
31054,1998-06-03 06:37:35,93
31055,1998-06-03 06:37:36,79
31056,1998-06-03 06:37:37,70
31057,1998-06-03 06:37:38,70
31058,1998-06-03 06:37:39,74
31059,1998-06-03 06:37:40,80
31060,1998-06-03 06:37:41,76
31061,1998-06-03 06:37:42,89
31062,1998-06-03 06:37:43,92
31063,1998-06-03 06:37:44,78
31064,1998-06-03 06:37:45,88
31065,1998-06-03 06:37:46,89
31066,1998-06-03 06:37:47,85
31067,1998-06-03 06:37:48,77
31068,1998-06-03 06:37:49,52
31069,1998-06-03 06:37:50,93
31070,1998-06-03 06:37:51,104
31071,1998-06-03 06:37:52,103
31072,1998-06-03 06:37:53,107
31073,1998-06-03 06:37:54,67
31074,1998-06-03 06:37:55,80
31075,1998-06-03 06:37:56,74
31076,1998-06-03 06:37:57,84
31077,1998-06-03 06:37:58,76
31078,1998-06-03 06:37:59,70
31079,1998-06-03 06:38:00,82
31080,1998-06-03 06:38:01,75
31081,1998-06-03 06:38:02,63
31082,1998-06-03 06:38:03,67
31083,1998-06-03 06:38:04,73
31084,1998-06-03 06:38:05,86
31085,1998-06-03 06:38:06,87
31086,1998-06-03 06:38:07,91
31087,1998-06-03 06:38:08,90
31088,1998-06-03 06:38:09,89
31089,1998-06-03 06:38:10,83
31090,1998-06-03 06:38:11,70
31091,1998-06-03 06:38:12,67
31092,1998-06-03 06:38:13,72
31093,1998-06-03 06:38:14,94
31094,1998-06-03 06:38:15,86
31095,1998-06-03 06:38:16,94
31096,1998-06-03 06:38:17,81
31097,1998-06-03 06:38:18,72
31098,1998-06-03 06:38:19,92
31099,1998-06-03 06:38:20,82
31100,1998-06-03 06:38:21,80
31101,1998-06-03 06:38:22,76
31102,1998-06-03 06:38:23,87
31103,1998-06-03 06:38:24,73
31104,1998-06-03 06:38:25,87
31105,1998-06-03 06:38:26,83
31106,1998-06-03 06:38:27,122
31107,1998-06-03 06:38:28,83
31108,1998-06-03 06:38:29,82
31109,1998-06-03 06:38:30,90
31110,1998-06-03 06:38:31,72
31111,1998-06-03 06:38:32,114
31112,1998-06-03 06:38:33,73
31113,1998-06-03 06:38:34,83
31114,1998-06-03 06:38:35,86
31115,1998-06-03 06:38:36,73
31116,1998-06-03 06:38:37,89
31117,1998-06-03 06:38:38,91
31118,1998-06-03 06:38:39,91
31119,1998-06-03 06:38:40,88
31120,1998-06-03 06:38:41,90
31121,1998-06-03 06:38:42,81
31122,1998-06-03 06:38:43,91
31123,1998-06-03 06:38:44,70
31124,1998-06-03 06:38:45,82
31125,1998-06-03 06:38:46,74
31126,1998-06-03 06:38:47,91
31127,1998-06-03 06:38:48,80
31128,1998-06-03 06:38:49,103
31129,1998-06-03 06:38:50,96
31130,1998-06-03 06:38:51,94
31131,1998-06-03 06:38:52,109
31132,1998-06-03 06:38:53,85
31133,1998-06-03 06:38:54,110
31134,1998-06-03 06:38:55,108
31135,1998-06-03 06:38:56,94
31136,1998-06-03 06:38:57,101
31137,1998-06-03 06:38:58,82
31138,1998-06-03 06:38:59,84
31139,1998-06-03 06:39:00,90
31140,1998-06-03 06:39:01,90
31141,1998-06-03 06:39:02,70
31142,1998-06-03 06:39:03,75
31143,1998-06-03 06:39:04,64
31144,1998-06-03 06:39:05,83
31145,1998-06-03 06:39:06,77
31146,1998-06-03 06:39:07,89
31147,1998-06-03 06:39:08,75
31148,1998-06-03 06:39:09,80
31149,1998-06-03 06:39:10,92
31150,1998-06-03 06:39:11,67
31151,1998-06-03 06:39:12,85
31152,1998-06-03 06:39:13,95
31153,1998-06-03 06:39:14,94
31154,1998-06-03 06:39:15,103
31155,1998-06-03 06:39:16,86
31156,1998-06-03 06:39:17,90
31157,1998-06-03 06:39:18,76
31158,1998-06-03 06:39:19,74
31159,1998-06-03 06:39:20,73
31160,1998-06-03 06:39:21,85
31161,1998-06-03 06:39:22,98
31162,1998-06-03 06:39:23,101
31163,1998-06-03 06:39:24,73
31164,1998-06-03 06:39:25,83
31165,1998-06-03 06:39:26,91
31166,1998-06-03 06:39:27,100
31167,1998-06-03 06:39:28,96
31168,1998-06-03 06:39:29,89
31169,1998-06-03 06:39:30,74
31170,1998-06-03 06:39:31,93
31171,1998-06-03 06:39:32,69
31172,1998-06-03 06:39:33,83
31173,1998-06-03 06:39:34,88
31174,1998-06-03 06:39:35,80
31175,1998-06-03 06:39:36,84
31176,1998-06-03 06:39:37,64
31177,1998-06-03 06:39:38,79
31178,1998-06-03 06:39:39,63
31179,1998-06-03 06:39:40,88
31180,1998-06-03 06:39:41,85
31181,1998-06-03 06:39:42,96
31182,1998-06-03 06:39:43,71
31183,1998-06-03 06:39:44,73
31184,1998-06-03 06:39:45,68
31185,1998-06-03 06:39:46,78
31186,1998-06-03 06:39:47,85
31187,1998-06-03 06:39:48,69
31188,1998-06-03 06:39:49,83
31189,1998-06-03 06:39:50,86
31190,1998-06-03 06:39:51,82
31191,1998-06-03 06:39:52,93
31192,1998-06-03 06:39:53,80
31193,1998-06-03 06:39:54,80
31194,1998-06-03 06:39:55,80
31195,1998-06-03 06:39:56,111
31196,1998-06-03 06:39:57,88
31197,1998-06-03 06:39:58,96
31198,1998-06-03 06:39:59,83
31199,1998-06-03 06:40:00,75
31200,1998-06-03 06:40:01,82
31201,1998-06-03 06:40:02,100
31202,1998-06-03 06:40:03,77
31203,1998-06-03 06:40:04,98
31204,1998-06-03 06:40:05,88
31205,1998-06-03 06:40:06,117
31206,1998-06-03 06:40:07,120
31207,1998-06-03 06:40:08,88
31208,1998-06-03 06:40:09,83
31209,1998-06-03 06:40:10,98
31210,1998-06-03 06:40:11,91
31211,1998-06-03 06:40:12,82
31212,1998-06-03 06:40:13,89
31213,1998-06-03 06:40:14,74
31214,1998-06-03 06:40:15,99
31215,1998-06-03 06:40:16,93
31216,1998-06-03 06:40:17,108
31217,1998-06-03 06:40:18,84
31218,1998-06-03 06:40:19,85
31219,1998-06-03 06:40:20,99
31220,1998-06-03 06:40:21,83
31221,1998-06-03 06:40:22,84
31222,1998-06-03 06:40:23,83
31223,1998-06-03 06:40:24,87
31224,1998-06-03 06:40:25,72
31225,1998-06-03 06:40:26,76
31226,1998-06-03 06:40:27,74
31227,1998-06-03 06:40:28,79
31228,1998-06-03 06:40:29,92
31229,1998-06-03 06:40:30,74
31230,1998-06-03 06:40:31,79
31231,1998-06-03 06:40:32,81
31232,1998-06-03 06:40:33,65
31233,1998-06-03 06:40:34,82
31234,1998-06-03 06:40:35,75
31235,1998-06-03 06:40:36,80
31236,1998-06-03 06:40:37,76
31237,1998-06-03 06:40:38,75
31238,1998-06-03 06:40:39,59
31239,1998-06-03 06:40:40,78
31240,1998-06-03 06:40:41,98
31241,1998-06-03 06:40:42,74
31242,1998-06-03 06:40:43,79
31243,1998-06-03 06:40:44,94
31244,1998-06-03 06:40:45,89
31245,1998-06-03 06:40:46,70
31246,1998-06-03 06:40:47,59
31247,1998-06-03 06:40:48,83
31248,1998-06-03 06:40:49,67
31249,1998-06-03 06:40:50,79
31250,1998-06-03 06:40:51,81
31251,1998-06-03 06:40:52,102
31252,1998-06-03 06:40:53,92
31253,1998-06-03 06:40:54,79
31254,1998-06-03 06:40:55,97
31255,1998-06-03 06:40:56,82
31256,1998-06-03 06:40:57,87
31257,1998-06-03 06:40:58,87
31258,1998-06-03 06:40:59,67
31259,1998-06-03 06:41:00,93
31260,1998-06-03 06:41:01,104
31261,1998-06-03 06:41:02,97
31262,1998-06-03 06:41:03,81
31263,1998-06-03 06:41:04,67
31264,1998-06-03 06:41:05,87
31265,1998-06-03 06:41:06,79
31266,1998-06-03 06:41:07,104
31267,1998-06-03 06:41:08,90
31268,1998-06-03 06:41:09,81
31269,1998-06-03 06:41:10,71
31270,1998-06-03 06:41:11,106
31271,1998-06-03 06:41:12,94
31272,1998-06-03 06:41:13,109
31273,1998-06-03 06:41:14,77
31274,1998-06-03 06:41:15,99
31275,1998-06-03 06:41:16,79
31276,1998-06-03 06:41:17,95
31277,1998-06-03 06:41:18,80
31278,1998-06-03 06:41:19,84
31279,1998-06-03 06:41:20,87
31280,1998-06-03 06:41:21,82
31281,1998-06-03 06:41:22,83
31282,1998-06-03 06:41:23,68
31283,1998-06-03 06:41:24,84
31284,1998-06-03 06:41:25,67
31285,1998-06-03 06:41:26,79
31286,1998-06-03 06:41:27,72
31287,1998-06-03 06:41:28,91
31288,1998-06-03 06:41:29,95
31289,1998-06-03 06:41:30,84
31290,1998-06-03 06:41:31,104
31291,1998-06-03 06:41:32,89
31292,1998-06-03 06:41:33,98
31293,1998-06-03 06:41:34,83
31294,1998-06-03 06:41:35,85
31295,1998-06-03 06:41:36,94
31296,1998-06-03 06:41:37,92
31297,1998-06-03 06:41:38,80
31298,1998-06-03 06:41:39,90
31299,1998-06-03 06:41:40,92
31300,1998-06-03 06:41:41,91
31301,1998-06-03 06:41:42,93
31302,1998-06-03 06:41:43,86
31303,1998-06-03 06:41:44,96
31304,1998-06-03 06:41:45,70
31305,1998-06-03 06:41:46,91
31306,1998-06-03 06:41:47,93
31307,1998-06-03 06:41:48,97
31308,1998-06-03 06:41:49,110
31309,1998-06-03 06:41:50,82
31310,1998-06-03 06:41:51,86
31311,1998-06-03 06:41:52,82
31312,1998-06-03 06:41:53,74
31313,1998-06-03 06:41:54,82
31314,1998-06-03 06:41:55,74
31315,1998-06-03 06:41:56,87
31316,1998-06-03 06:41:57,81
31317,1998-06-03 06:41:58,78
31318,1998-06-03 06:41:59,82
31319,1998-06-03 06:42:00,91
31320,1998-06-03 06:42:01,80
31321,1998-06-03 06:42:02,84
31322,1998-06-03 06:42:03,63
31323,1998-06-03 06:42:04,78
31324,1998-06-03 06:42:05,70
31325,1998-06-03 06:42:06,81
31326,1998-06-03 06:42:07,71
31327,1998-06-03 06:42:08,84
31328,1998-06-03 06:42:09,100
31329,1998-06-03 06:42:10,80
31330,1998-06-03 06:42:11,87
31331,1998-06-03 06:42:12,79
31332,1998-06-03 06:42:13,95
31333,1998-06-03 06:42:14,78
31334,1998-06-03 06:42:15,108
31335,1998-06-03 06:42:16,83
31336,1998-06-03 06:42:17,66
31337,1998-06-03 06:42:18,86
31338,1998-06-03 06:42:19,90
31339,1998-06-03 06:42:20,79
31340,1998-06-03 06:42:21,73
31341,1998-06-03 06:42:22,73
31342,1998-06-03 06:42:23,83
31343,1998-06-03 06:42:24,90
31344,1998-06-03 06:42:25,91
31345,1998-06-03 06:42:26,104
31346,1998-06-03 06:42:27,94
31347,1998-06-03 06:42:28,118
31348,1998-06-03 06:42:29,112
31349,1998-06-03 06:42:30,92
31350,1998-06-03 06:42:31,110
31351,1998-06-03 06:42:32,94
31352,1998-06-03 06:42:33,91
31353,1998-06-03 06:42:34,87
31354,1998-06-03 06:42:35,91
31355,1998-06-03 06:42:36,85
31356,1998-06-03 06:42:37,80
31357,1998-06-03 06:42:38,89
31358,1998-06-03 06:42:39,80
31359,1998-06-03 06:42:40,80
31360,1998-06-03 06:42:41,78
31361,1998-06-03 06:42:42,79
31362,1998-06-03 06:42:43,79
31363,1998-06-03 06:42:44,87
31364,1998-06-03 06:42:45,112
31365,1998-06-03 06:42:46,87
31366,1998-06-03 06:42:47,100
31367,1998-06-03 06:42:48,99
31368,1998-06-03 06:42:49,108
31369,1998-06-03 06:42:50,81
31370,1998-06-03 06:42:51,96
31371,1998-06-03 06:42:52,79
31372,1998-06-03 06:42:53,94
31373,1998-06-03 06:42:54,82
31374,1998-06-03 06:42:55,87
31375,1998-06-03 06:42:56,89
31376,1998-06-03 06:42:57,110
31377,1998-06-03 06:42:58,88
31378,1998-06-03 06:42:59,103
31379,1998-06-03 06:43:00,92
31380,1998-06-03 06:43:01,92
31381,1998-06-03 06:43:02,86
31382,1998-06-03 06:43:03,87
31383,1998-06-03 06:43:04,78
31384,1998-06-03 06:43:05,71
31385,1998-06-03 06:43:06,91
31386,1998-06-03 06:43:07,76
31387,1998-06-03 06:43:08,81
31388,1998-06-03 06:43:09,91
31389,1998-06-03 06:43:10,98
31390,1998-06-03 06:43:11,85
31391,1998-06-03 06:43:12,74
31392,1998-06-03 06:43:13,74
31393,1998-06-03 06:43:14,93
31394,1998-06-03 06:43:15,94
31395,1998-06-03 06:43:16,72
31396,1998-06-03 06:43:17,86
31397,1998-06-03 06:43:18,84
31398,1998-06-03 06:43:19,74
31399,1998-06-03 06:43:20,97
31400,1998-06-03 06:43:21,100
31401,1998-06-03 06:43:22,116
31402,1998-06-03 06:43:23,97
31403,1998-06-03 06:43:24,102
31404,1998-06-03 06:43:25,92
31405,1998-06-03 06:43:26,80
31406,1998-06-03 06:43:27,92
31407,1998-06-03 06:43:28,86
31408,1998-06-03 06:43:29,92
31409,1998-06-03 06:43:30,82
31410,1998-06-03 06:43:31,87
31411,1998-06-03 06:43:32,106
31412,1998-06-03 06:43:33,87
31413,1998-06-03 06:43:34,93
31414,1998-06-03 06:43:35,93
31415,1998-06-03 06:43:36,72
31416,1998-06-03 06:43:37,104
31417,1998-06-03 06:43:38,98
31418,1998-06-03 06:43:39,92
31419,1998-06-03 06:43:40,99
31420,1998-06-03 06:43:41,71
31421,1998-06-03 06:43:42,80
31422,1998-06-03 06:43:43,77
31423,1998-06-03 06:43:44,83
31424,1998-06-03 06:43:45,61
31425,1998-06-03 06:43:46,95
31426,1998-06-03 06:43:47,97
31427,1998-06-03 06:43:48,85
31428,1998-06-03 06:43:49,83
31429,1998-06-03 06:43:50,102
31430,1998-06-03 06:43:51,106
31431,1998-06-03 06:43:52,105
31432,1998-06-03 06:43:53,99
31433,1998-06-03 06:43:54,110
31434,1998-06-03 06:43:55,98
31435,1998-06-03 06:43:56,87
31436,1998-06-03 06:43:57,85
31437,1998-06-03 06:43:58,77
31438,1998-06-03 06:43:59,79
31439,1998-06-03 06:44:00,80
31440,1998-06-03 06:44:01,86
