,date,count
5127,1998-06-03 20:48:32,141
5128,1998-06-03 20:48:33,119
5129,1998-06-03 20:48:34,106
5130,1998-06-03 20:48:35,112
5131,1998-06-03 20:48:36,101
5132,1998-06-03 20:48:37,114
5133,1998-06-03 20:48:38,128
5134,1998-06-03 20:48:39,119
5135,1998-06-03 20:48:40,110
5136,1998-06-03 20:48:41,94
5137,1998-06-03 20:48:42,99
5138,1998-06-03 20:48:43,79
5139,1998-06-03 20:48:44,106
5140,1998-06-03 20:48:45,115
5141,1998-06-03 20:48:46,85
5142,1998-06-03 20:48:47,82
5143,1998-06-03 20:48:48,111
5144,1998-06-03 20:48:49,104
5145,1998-06-03 20:48:50,103
5146,1998-06-03 20:48:51,103
5147,1998-06-03 20:48:52,109
5148,1998-06-03 20:48:53,97
5149,1998-06-03 20:48:54,95
5150,1998-06-03 20:48:55,87
5151,1998-06-03 20:48:56,98
5152,1998-06-03 20:48:57,113
5153,1998-06-03 20:48:58,112
5154,1998-06-03 20:48:59,118
5155,1998-06-03 20:49:00,111
5156,1998-06-03 20:49:01,89
5157,1998-06-03 20:49:02,94
5158,1998-06-03 20:49:03,75
5159,1998-06-03 20:49:04,109
5160,1998-06-03 20:49:05,90
5161,1998-06-03 20:49:06,111
5162,1998-06-03 20:49:07,103
5163,1998-06-03 20:49:08,113
5164,1998-06-03 20:49:09,115
5165,1998-06-03 20:49:10,112
5166,1998-06-03 20:49:11,93
5167,1998-06-03 20:49:12,88
5168,1998-06-03 20:49:13,73
5169,1998-06-03 20:49:14,90
5170,1998-06-03 20:49:15,92
5171,1998-06-03 20:49:16,92
5172,1998-06-03 20:49:17,72
5173,1998-06-03 20:49:18,106
5174,1998-06-03 20:49:19,90
5175,1998-06-03 20:49:20,83
5176,1998-06-03 20:49:21,99
5177,1998-06-03 20:49:22,109
5178,1998-06-03 20:49:23,111
5179,1998-06-03 20:49:24,101
5180,1998-06-03 20:49:25,107
5181,1998-06-03 20:49:26,93
5182,1998-06-03 20:49:27,109
5183,1998-06-03 20:49:28,89
5184,1998-06-03 20:49:29,84
5185,1998-06-03 20:49:30,98
5186,1998-06-03 20:49:31,70
5187,1998-06-03 20:49:32,111
5188,1998-06-03 20:49:33,124
5189,1998-06-03 20:49:34,104
5190,1998-06-03 20:49:35,148
5191,1998-06-03 20:49:36,116
5192,1998-06-03 20:49:37,114
5193,1998-06-03 20:49:38,110
5194,1998-06-03 20:49:39,126
5195,1998-06-03 20:49:40,108
5196,1998-06-03 20:49:41,96
5197,1998-06-03 20:49:42,103
5198,1998-06-03 20:49:43,109
5199,1998-06-03 20:49:44,116
5200,1998-06-03 20:49:45,121
5201,1998-06-03 20:49:46,91
5202,1998-06-03 20:49:47,110
5203,1998-06-03 20:49:48,109
5204,1998-06-03 20:49:49,95
5205,1998-06-03 20:49:50,96
5206,1998-06-03 20:49:51,91
5207,1998-06-03 20:49:52,101
5208,1998-06-03 20:49:53,99
5209,1998-06-03 20:49:54,101
5210,1998-06-03 20:49:55,120
5211,1998-06-03 20:49:56,109
5212,1998-06-03 20:49:57,108
5213,1998-06-03 20:49:58,132
5214,1998-06-03 20:49:59,93
5215,1998-06-03 20:50:00,94
5216,1998-06-03 20:50:01,99
5217,1998-06-03 20:50:02,95
5218,1998-06-03 20:50:03,98
5219,1998-06-03 20:50:04,90
5220,1998-06-03 20:50:05,81
5221,1998-06-03 20:50:06,98
5222,1998-06-03 20:50:07,90
5223,1998-06-03 20:50:08,99
5224,1998-06-03 20:50:09,79
5225,1998-06-03 20:50:10,85
5226,1998-06-03 20:50:11,89
5227,1998-06-03 20:50:12,86
5228,1998-06-03 20:50:13,102
5229,1998-06-03 20:50:14,94
5230,1998-06-03 20:50:15,98
5231,1998-06-03 20:50:16,106
5232,1998-06-03 20:50:17,102
5233,1998-06-03 20:50:18,91
5234,1998-06-03 20:50:19,97
5235,1998-06-03 20:50:20,103
5236,1998-06-03 20:50:21,121
5237,1998-06-03 20:50:22,111
5238,1998-06-03 20:50:23,98
5239,1998-06-03 20:50:24,104
5240,1998-06-03 20:50:25,88
5241,1998-06-03 20:50:26,75
5242,1998-06-03 20:50:27,90
5243,1998-06-03 20:50:28,82
5244,1998-06-03 20:50:29,91
5245,1998-06-03 20:50:30,98
5246,1998-06-03 20:50:31,108
5247,1998-06-03 20:50:32,101
5248,1998-06-03 20:50:33,89
5249,1998-06-03 20:50:34,84
5250,1998-06-03 20:50:35,84
5251,1998-06-03 20:50:36,106
5252,1998-06-03 20:50:37,92
5253,1998-06-03 20:50:38,117
5254,1998-06-03 20:50:39,123
5255,1998-06-03 20:50:40,106
5256,1998-06-03 20:50:41,114
5257,1998-06-03 20:50:42,101
5258,1998-06-03 20:50:43,101
5259,1998-06-03 20:50:44,100
5260,1998-06-03 20:50:45,116
5261,1998-06-03 20:50:46,95
5262,1998-06-03 20:50:47,100
5263,1998-06-03 20:50:48,108
5264,1998-06-03 20:50:49,107
5265,1998-06-03 20:50:50,75
5266,1998-06-03 20:50:51,84
5267,1998-06-03 20:50:52,88
5268,1998-06-03 20:50:53,92
5269,1998-06-03 20:50:54,86
5270,1998-06-03 20:50:55,108
5271,1998-06-03 20:50:56,100
5272,1998-06-03 20:50:57,109
5273,1998-06-03 20:50:58,122
5274,1998-06-03 20:50:59,116
5275,1998-06-03 20:51:00,96
5276,1998-06-03 20:51:01,84
5277,1998-06-03 20:51:02,113
5278,1998-06-03 20:51:03,96
5279,1998-06-03 20:51:04,86
5280,1998-06-03 20:51:05,81
5281,1998-06-03 20:51:06,89
5282,1998-06-03 20:51:07,94
5283,1998-06-03 20:51:08,75
5284,1998-06-03 20:51:09,89
5285,1998-06-03 20:51:10,97
5286,1998-06-03 20:51:11,93
5287,1998-06-03 20:51:12,111
5288,1998-06-03 20:51:13,102
5289,1998-06-03 20:51:14,89
5290,1998-06-03 20:51:15,75
5291,1998-06-03 20:51:16,92
5292,1998-06-03 20:51:17,96
5293,1998-06-03 20:51:18,114
5294,1998-06-03 20:51:19,92
5295,1998-06-03 20:51:20,108
5296,1998-06-03 20:51:21,76
5297,1998-06-03 20:51:22,116
5298,1998-06-03 20:51:23,103
5299,1998-06-03 20:51:24,92
5300,1998-06-03 20:51:25,98
5301,1998-06-03 20:51:26,96
5302,1998-06-03 20:51:27,120
5303,1998-06-03 20:51:28,87
5304,1998-06-03 20:51:29,98
5305,1998-06-03 20:51:30,93
5306,1998-06-03 20:51:31,103
5307,1998-06-03 20:51:32,79
5308,1998-06-03 20:51:33,91
5309,1998-06-03 20:51:34,86
5310,1998-06-03 20:51:35,81
5311,1998-06-03 20:51:36,86
5312,1998-06-03 20:51:37,67
5313,1998-06-03 20:51:38,90
5314,1998-06-03 20:51:39,79
5315,1998-06-03 20:51:40,108
5316,1998-06-03 20:51:41,84
5317,1998-06-03 20:51:42,106
5318,1998-06-03 20:51:43,102
5319,1998-06-03 20:51:44,67
5320,1998-06-03 20:51:45,90
5321,1998-06-03 20:51:46,79
5322,1998-06-03 20:51:47,116
5323,1998-06-03 20:51:48,85
5324,1998-06-03 20:51:49,72
5325,1998-06-03 20:51:50,79
5326,1998-06-03 20:51:51,93
5327,1998-06-03 20:51:52,79
5328,1998-06-03 20:51:53,73
5329,1998-06-03 20:51:54,83
5330,1998-06-03 20:51:55,70
5331,1998-06-03 20:51:56,84
5332,1998-06-03 20:51:57,92
5333,1998-06-03 20:51:58,92
5334,1998-06-03 20:51:59,79
5335,1998-06-03 20:52:00,85
5336,1998-06-03 20:52:01,76
5337,1998-06-03 20:52:02,69
5338,1998-06-03 20:52:03,83
5339,1998-06-03 20:52:04,80
5340,1998-06-03 20:52:05,81
5341,1998-06-03 20:52:06,91
5342,1998-06-03 20:52:07,90
5343,1998-06-03 20:52:08,73
5344,1998-06-03 20:52:09,98
5345,1998-06-03 20:52:10,70
5346,1998-06-03 20:52:11,76
5347,1998-06-03 20:52:12,98
5348,1998-06-03 20:52:13,81
5349,1998-06-03 20:52:14,77
5350,1998-06-03 20:52:15,66
5351,1998-06-03 20:52:16,88
5352,1998-06-03 20:52:17,68
5353,1998-06-03 20:52:18,74
5354,1998-06-03 20:52:19,73
5355,1998-06-03 20:52:20,66
5356,1998-06-03 20:52:21,80
5357,1998-06-03 20:52:22,98
5358,1998-06-03 20:52:23,121
5359,1998-06-03 20:52:24,88
5360,1998-06-03 20:52:25,104
5361,1998-06-03 20:52:26,101
5362,1998-06-03 20:52:27,93
5363,1998-06-03 20:52:28,84
5364,1998-06-03 20:52:29,98
5365,1998-06-03 20:52:30,102
5366,1998-06-03 20:52:31,102
5367,1998-06-03 20:52:32,98
5368,1998-06-03 20:52:33,90
5369,1998-06-03 20:52:34,92
5370,1998-06-03 20:52:35,79
5371,1998-06-03 20:52:36,97
5372,1998-06-03 20:52:37,98
5373,1998-06-03 20:52:38,69
5374,1998-06-03 20:52:39,87
5375,1998-06-03 20:52:40,93
5376,1998-06-03 20:52:41,89
5377,1998-06-03 20:52:42,87
5378,1998-06-03 20:52:43,83
5379,1998-06-03 20:52:44,95
5380,1998-06-03 20:52:45,95
5381,1998-06-03 20:52:46,99
5382,1998-06-03 20:52:47,91
5383,1998-06-03 20:52:48,98
5384,1998-06-03 20:52:49,75
5385,1998-06-03 20:52:50,78
5386,1998-06-03 20:52:51,91
5387,1998-06-03 20:52:52,91
5388,1998-06-03 20:52:53,82
5389,1998-06-03 20:52:54,76
5390,1998-06-03 20:52:55,86
5391,1998-06-03 20:52:56,109
5392,1998-06-03 20:52:57,94
5393,1998-06-03 20:52:58,91
5394,1998-06-03 20:52:59,102
5395,1998-06-03 20:53:00,72
5396,1998-06-03 20:53:01,85
5397,1998-06-03 20:53:02,76
5398,1998-06-03 20:53:03,93
5399,1998-06-03 20:53:04,87
5400,1998-06-03 20:53:05,93
5401,1998-06-03 20:53:06,69
5402,1998-06-03 20:53:07,94
5403,1998-06-03 20:53:08,88
5404,1998-06-03 20:53:09,100
5405,1998-06-03 20:53:10,85
5406,1998-06-03 20:53:11,98
5407,1998-06-03 20:53:12,79
5408,1998-06-03 20:53:13,89
5409,1998-06-03 20:53:14,77
5410,1998-06-03 20:53:15,84
5411,1998-06-03 20:53:16,79
5412,1998-06-03 20:53:17,98
5413,1998-06-03 20:53:18,77
5414,1998-06-03 20:53:19,93
5415,1998-06-03 20:53:20,91
5416,1998-06-03 20:53:21,101
5417,1998-06-03 20:53:22,90
5418,1998-06-03 20:53:23,92
5419,1998-06-03 20:53:24,84
5420,1998-06-03 20:53:25,83
5421,1998-06-03 20:53:26,103
5422,1998-06-03 20:53:27,78
5423,1998-06-03 20:53:28,117
5424,1998-06-03 20:53:29,100
5425,1998-06-03 20:53:30,90
5426,1998-06-03 20:53:31,80
5427,1998-06-03 20:53:32,108
5428,1998-06-03 20:53:33,81
5429,1998-06-03 20:53:34,99
5430,1998-06-03 20:53:35,102
5431,1998-06-03 20:53:36,97
5432,1998-06-03 20:53:37,90
5433,1998-06-03 20:53:38,96
5434,1998-06-03 20:53:39,82
5435,1998-06-03 20:53:40,95
5436,1998-06-03 20:53:41,101
5437,1998-06-03 20:53:42,102
5438,1998-06-03 20:53:43,73
5439,1998-06-03 20:53:44,101
5440,1998-06-03 20:53:45,98
5441,1998-06-03 20:53:46,95
5442,1998-06-03 20:53:47,73
5443,1998-06-03 20:53:48,98
5444,1998-06-03 20:53:49,90
5445,1998-06-03 20:53:50,111
5446,1998-06-03 20:53:51,73
5447,1998-06-03 20:53:52,79
5448,1998-06-03 20:53:53,76
5449,1998-06-03 20:53:54,88
5450,1998-06-03 20:53:55,80
5451,1998-06-03 20:53:56,79
5452,1998-06-03 20:53:57,86
5453,1998-06-03 20:53:58,120
5454,1998-06-03 20:53:59,89
5455,1998-06-03 20:54:00,93
5456,1998-06-03 20:54:01,80
5457,1998-06-03 20:54:02,93
5458,1998-06-03 20:54:03,104
5459,1998-06-03 20:54:04,81
5460,1998-06-03 20:54:05,95
5461,1998-06-03 20:54:06,105
5462,1998-06-03 20:54:07,106
5463,1998-06-03 20:54:08,103
5464,1998-06-03 20:54:09,106
5465,1998-06-03 20:54:10,103
5466,1998-06-03 20:54:11,96
5467,1998-06-03 20:54:12,97
5468,1998-06-03 20:54:13,106
5469,1998-06-03 20:54:14,106
5470,1998-06-03 20:54:15,106
5471,1998-06-03 20:54:16,103
5472,1998-06-03 20:54:17,99
5473,1998-06-03 20:54:18,93
5474,1998-06-03 20:54:19,82
5475,1998-06-03 20:54:20,100
5476,1998-06-03 20:54:21,82
5477,1998-06-03 20:54:22,94
5478,1998-06-03 20:54:23,111
5479,1998-06-03 20:54:24,124
5480,1998-06-03 20:54:25,125
5481,1998-06-03 20:54:26,129
5482,1998-06-03 20:54:27,103
5483,1998-06-03 20:54:28,122
5484,1998-06-03 20:54:29,108
5485,1998-06-03 20:54:30,104
5486,1998-06-03 20:54:31,104
5487,1998-06-03 20:54:32,99
5488,1998-06-03 20:54:33,73
5489,1998-06-03 20:54:34,89
5490,1998-06-03 20:54:35,116
5491,1998-06-03 20:54:36,88
5492,1998-06-03 20:54:37,91
5493,1998-06-03 20:54:38,97
5494,1998-06-03 20:54:39,88
5495,1998-06-03 20:54:40,84
5496,1998-06-03 20:54:41,102
5497,1998-06-03 20:54:42,92
5498,1998-06-03 20:54:43,108
5499,1998-06-03 20:54:44,104
5500,1998-06-03 20:54:45,108
5501,1998-06-03 20:54:46,118
5502,1998-06-03 20:54:47,89
5503,1998-06-03 20:54:48,89
5504,1998-06-03 20:54:49,92
5505,1998-06-03 20:54:50,66
5506,1998-06-03 20:54:51,86
5507,1998-06-03 20:54:52,87
5508,1998-06-03 20:54:53,104
5509,1998-06-03 20:54:54,85
5510,1998-06-03 20:54:55,107
5511,1998-06-03 20:54:56,87
5512,1998-06-03 20:54:57,87
5513,1998-06-03 20:54:58,107
5514,1998-06-03 20:54:59,108
5515,1998-06-03 20:55:00,104
5516,1998-06-03 20:55:01,86
5517,1998-06-03 20:55:02,89
5518,1998-06-03 20:55:03,78
5519,1998-06-03 20:55:04,82
5520,1998-06-03 20:55:05,82
5521,1998-06-03 20:55:06,102
5522,1998-06-03 20:55:07,81
5523,1998-06-03 20:55:08,85
5524,1998-06-03 20:55:09,95
5525,1998-06-03 20:55:10,97
5526,1998-06-03 20:55:11,90
5527,1998-06-03 20:55:12,64
5528,1998-06-03 20:55:13,90
5529,1998-06-03 20:55:14,76
5530,1998-06-03 20:55:15,77
5531,1998-06-03 20:55:16,112
5532,1998-06-03 20:55:17,91
5533,1998-06-03 20:55:18,76
5534,1998-06-03 20:55:19,83
5535,1998-06-03 20:55:20,80
5536,1998-06-03 20:55:21,73
5537,1998-06-03 20:55:22,82
5538,1998-06-03 20:55:23,90
5539,1998-06-03 20:55:24,93
5540,1998-06-03 20:55:25,82
5541,1998-06-03 20:55:26,103
5542,1998-06-03 20:55:27,100
5543,1998-06-03 20:55:28,77
5544,1998-06-03 20:55:29,80
5545,1998-06-03 20:55:30,82
5546,1998-06-03 20:55:31,85
5547,1998-06-03 20:55:32,70
5548,1998-06-03 20:55:33,67
5549,1998-06-03 20:55:34,82
5550,1998-06-03 20:55:35,97
5551,1998-06-03 20:55:36,88
5552,1998-06-03 20:55:37,95
5553,1998-06-03 20:55:38,73
5554,1998-06-03 20:55:39,100
5555,1998-06-03 20:55:40,91
5556,1998-06-03 20:55:41,91
5557,1998-06-03 20:55:42,103
5558,1998-06-03 20:55:43,72
5559,1998-06-03 20:55:44,107
5560,1998-06-03 20:55:45,96
5561,1998-06-03 20:55:46,98
5562,1998-06-03 20:55:47,106
5563,1998-06-03 20:55:48,99
5564,1998-06-03 20:55:49,98
5565,1998-06-03 20:55:50,94
5566,1998-06-03 20:55:51,85
5567,1998-06-03 20:55:52,94
5568,1998-06-03 20:55:53,99
5569,1998-06-03 20:55:54,93
5570,1998-06-03 20:55:55,107
5571,1998-06-03 20:55:56,86
5572,1998-06-03 20:55:57,119
5573,1998-06-03 20:55:58,102
5574,1998-06-03 20:55:59,85
5575,1998-06-03 20:56:00,77
5576,1998-06-03 20:56:01,78
5577,1998-06-03 20:56:02,89
5578,1998-06-03 20:56:03,81
5579,1998-06-03 20:56:04,89
5580,1998-06-03 20:56:05,85
5581,1998-06-03 20:56:06,108
5582,1998-06-03 20:56:07,107
5583,1998-06-03 20:56:08,114
5584,1998-06-03 20:56:09,85
5585,1998-06-03 20:56:10,111
5586,1998-06-03 20:56:11,85
5587,1998-06-03 20:56:12,95
5588,1998-06-03 20:56:13,100
5589,1998-06-03 20:56:14,94
5590,1998-06-03 20:56:15,113
5591,1998-06-03 20:56:16,79
5592,1998-06-03 20:56:17,111
5593,1998-06-03 20:56:18,95
5594,1998-06-03 20:56:19,95
5595,1998-06-03 20:56:20,119
5596,1998-06-03 20:56:21,80
5597,1998-06-03 20:56:22,93
5598,1998-06-03 20:56:23,88
5599,1998-06-03 20:56:24,95
5600,1998-06-03 20:56:25,90
5601,1998-06-03 20:56:26,89
5602,1998-06-03 20:56:27,109
5603,1998-06-03 20:56:28,100
5604,1998-06-03 20:56:29,94
5605,1998-06-03 20:56:30,99
5606,1998-06-03 20:56:31,82
5607,1998-06-03 20:56:32,82
5608,1998-06-03 20:56:33,98
5609,1998-06-03 20:56:34,78
5610,1998-06-03 20:56:35,86
5611,1998-06-03 20:56:36,105
5612,1998-06-03 20:56:37,89
5613,1998-06-03 20:56:38,99
5614,1998-06-03 20:56:39,98
5615,1998-06-03 20:56:40,91
5616,1998-06-03 20:56:41,83
5617,1998-06-03 20:56:42,101
5618,1998-06-03 20:56:43,82
5619,1998-06-03 20:56:44,90
5620,1998-06-03 20:56:45,103
5621,1998-06-03 20:56:46,80
5622,1998-06-03 20:56:47,74
5623,1998-06-03 20:56:48,81
5624,1998-06-03 20:56:49,98
5625,1998-06-03 20:56:50,80
5626,1998-06-03 20:56:51,97
5627,1998-06-03 20:56:52,108
5628,1998-06-03 20:56:53,101
5629,1998-06-03 20:56:54,85
5630,1998-06-03 20:56:55,80
5631,1998-06-03 20:56:56,96
5632,1998-06-03 20:56:57,74
5633,1998-06-03 20:56:58,78
5634,1998-06-03 20:56:59,98
5635,1998-06-03 20:57:00,88
5636,1998-06-03 20:57:01,75
5637,1998-06-03 20:57:02,88
5638,1998-06-03 20:57:03,72
5639,1998-06-03 20:57:04,117
5640,1998-06-03 20:57:05,116
5641,1998-06-03 20:57:06,92
5642,1998-06-03 20:57:07,91
5643,1998-06-03 20:57:08,83
5644,1998-06-03 20:57:09,88
5645,1998-06-03 20:57:10,97
5646,1998-06-03 20:57:11,92
5647,1998-06-03 20:57:12,77
5648,1998-06-03 20:57:13,87
5649,1998-06-03 20:57:14,107
5650,1998-06-03 20:57:15,73
5651,1998-06-03 20:57:16,107
5652,1998-06-03 20:57:17,102
5653,1998-06-03 20:57:18,98
5654,1998-06-03 20:57:19,83
5655,1998-06-03 20:57:20,90
5656,1998-06-03 20:57:21,91
5657,1998-06-03 20:57:22,88
5658,1998-06-03 20:57:23,90
5659,1998-06-03 20:57:24,86
5660,1998-06-03 20:57:25,89
5661,1998-06-03 20:57:26,87
5662,1998-06-03 20:57:27,85
5663,1998-06-03 20:57:28,84
5664,1998-06-03 20:57:29,79
5665,1998-06-03 20:57:30,80
5666,1998-06-03 20:57:31,88
5667,1998-06-03 20:57:32,86
5668,1998-06-03 20:57:33,83
5669,1998-06-03 20:57:34,83
5670,1998-06-03 20:57:35,71
5671,1998-06-03 20:57:36,105
5672,1998-06-03 20:57:37,85
5673,1998-06-03 20:57:38,88
5674,1998-06-03 20:57:39,104
5675,1998-06-03 20:57:40,110
5676,1998-06-03 20:57:41,97
5677,1998-06-03 20:57:42,103
5678,1998-06-03 20:57:43,99
5679,1998-06-03 20:57:44,81
5680,1998-06-03 20:57:45,82
5681,1998-06-03 20:57:46,107
5682,1998-06-03 20:57:47,86
5683,1998-06-03 20:57:48,99
5684,1998-06-03 20:57:49,78
5685,1998-06-03 20:57:50,88
5686,1998-06-03 20:57:51,72
5687,1998-06-03 20:57:52,87
5688,1998-06-03 20:57:53,104
5689,1998-06-03 20:57:54,78
5690,1998-06-03 20:57:55,86
5691,1998-06-03 20:57:56,105
5692,1998-06-03 20:57:57,80
5693,1998-06-03 20:57:58,80
5694,1998-06-03 20:57:59,94
5695,1998-06-03 20:58:00,100
5696,1998-06-03 20:58:01,90
5697,1998-06-03 20:58:02,75
5698,1998-06-03 20:58:03,76
5699,1998-06-03 20:58:04,101
5700,1998-06-03 20:58:05,69
5701,1998-06-03 20:58:06,74
5702,1998-06-03 20:58:07,69
5703,1998-06-03 20:58:08,87
5704,1998-06-03 20:58:09,70
5705,1998-06-03 20:58:10,77
5706,1998-06-03 20:58:11,78
5707,1998-06-03 20:58:12,74
5708,1998-06-03 20:58:13,90
5709,1998-06-03 20:58:14,71
5710,1998-06-03 20:58:15,77
5711,1998-06-03 20:58:16,78
5712,1998-06-03 20:58:17,62
5713,1998-06-03 20:58:18,90
5714,1998-06-03 20:58:19,91
5715,1998-06-03 20:58:20,90
5716,1998-06-03 20:58:21,80
5717,1998-06-03 20:58:22,95
5718,1998-06-03 20:58:23,95
5719,1998-06-03 20:58:24,89
5720,1998-06-03 20:58:25,99
5721,1998-06-03 20:58:26,94
5722,1998-06-03 20:58:27,88
5723,1998-06-03 20:58:28,97
5724,1998-06-03 20:58:29,79
5725,1998-06-03 20:58:30,96
5726,1998-06-03 20:58:31,83
5727,1998-06-03 20:58:32,78
5728,1998-06-03 20:58:33,69
5729,1998-06-03 20:58:34,83
5730,1998-06-03 20:58:35,92
5731,1998-06-03 20:58:36,101
5732,1998-06-03 20:58:37,101
5733,1998-06-03 20:58:38,80
5734,1998-06-03 20:58:39,89
5735,1998-06-03 20:58:40,98
5736,1998-06-03 20:58:41,69
5737,1998-06-03 20:58:42,82
5738,1998-06-03 20:58:43,94
5739,1998-06-03 20:58:44,90
5740,1998-06-03 20:58:45,74
5741,1998-06-03 20:58:46,81
5742,1998-06-03 20:58:47,71
5743,1998-06-03 20:58:48,85
5744,1998-06-03 20:58:49,75
5745,1998-06-03 20:58:50,70
5746,1998-06-03 20:58:51,64
5747,1998-06-03 20:58:52,97
5748,1998-06-03 20:58:53,91
5749,1998-06-03 20:58:54,89
5750,1998-06-03 20:58:55,101
5751,1998-06-03 20:58:56,108
5752,1998-06-03 20:58:57,89
5753,1998-06-03 20:58:58,90
5754,1998-06-03 20:58:59,106
5755,1998-06-03 20:59:00,106
5756,1998-06-03 20:59:01,79
5757,1998-06-03 20:59:02,77
5758,1998-06-03 20:59:03,136
5759,1998-06-03 20:59:04,98
5760,1998-06-03 20:59:05,99
5761,1998-06-03 20:59:06,102
5762,1998-06-03 20:59:07,85
5763,1998-06-03 20:59:08,87
5764,1998-06-03 20:59:09,109
5765,1998-06-03 20:59:10,101
5766,1998-06-03 20:59:11,90
5767,1998-06-03 20:59:12,99
5768,1998-06-03 20:59:13,110
5769,1998-06-03 20:59:14,96
5770,1998-06-03 20:59:15,100
5771,1998-06-03 20:59:16,91
5772,1998-06-03 20:59:17,93
5773,1998-06-03 20:59:18,109
5774,1998-06-03 20:59:19,106
5775,1998-06-03 20:59:20,99
5776,1998-06-03 20:59:21,109
5777,1998-06-03 20:59:22,109
5778,1998-06-03 20:59:23,128
5779,1998-06-03 20:59:24,127
5780,1998-06-03 20:59:25,87
5781,1998-06-03 20:59:26,131
5782,1998-06-03 20:59:27,96
5783,1998-06-03 20:59:28,103
5784,1998-06-03 20:59:29,118
5785,1998-06-03 20:59:30,102
5786,1998-06-03 20:59:31,108
5787,1998-06-03 20:59:32,109
5788,1998-06-03 20:59:33,110
5789,1998-06-03 20:59:34,94
5790,1998-06-03 20:59:35,90
5791,1998-06-03 20:59:36,99
5792,1998-06-03 20:59:37,115
5793,1998-06-03 20:59:38,99
5794,1998-06-03 20:59:39,115
5795,1998-06-03 20:59:40,144
5796,1998-06-03 20:59:41,147
5797,1998-06-03 20:59:42,117
5798,1998-06-03 20:59:43,121
5799,1998-06-03 20:59:44,112
5800,1998-06-03 20:59:45,94
5801,1998-06-03 20:59:46,119
5802,1998-06-03 20:59:47,111
5803,1998-06-03 20:59:48,104
5804,1998-06-03 20:59:49,104
5805,1998-06-03 20:59:50,90
5806,1998-06-03 20:59:51,103
5807,1998-06-03 20:59:52,101
5808,1998-06-03 20:59:53,107
5809,1998-06-03 20:59:54,91
5810,1998-06-03 20:59:55,107
5811,1998-06-03 20:59:56,96
5812,1998-06-03 20:59:57,123
5813,1998-06-03 20:59:58,109
5814,1998-06-03 20:59:59,75
5815,1998-06-03 21:00:00,106
5816,1998-06-03 21:00:01,99
5817,1998-06-03 21:00:02,94
5818,1998-06-03 21:00:03,87
5819,1998-06-03 21:00:04,106
5820,1998-06-03 21:00:05,114
5821,1998-06-03 21:00:06,100
5822,1998-06-03 21:00:07,107
5823,1998-06-03 21:00:08,90
5824,1998-06-03 21:00:09,110
5825,1998-06-03 21:00:10,110
5826,1998-06-03 21:00:11,96
5827,1998-06-03 21:00:12,95
5828,1998-06-03 21:00:13,83
5829,1998-06-03 21:00:14,95
5830,1998-06-03 21:00:15,90
5831,1998-06-03 21:00:16,92
5832,1998-06-03 21:00:17,105
5833,1998-06-03 21:00:18,79
5834,1998-06-03 21:00:19,85
5835,1998-06-03 21:00:20,95
5836,1998-06-03 21:00:21,77
5837,1998-06-03 21:00:22,91
5838,1998-06-03 21:00:23,99
5839,1998-06-03 21:00:24,73
5840,1998-06-03 21:00:25,94
5841,1998-06-03 21:00:26,102
5842,1998-06-03 21:00:27,101
5843,1998-06-03 21:00:28,93
5844,1998-06-03 21:00:29,102
5845,1998-06-03 21:00:30,106
5846,1998-06-03 21:00:31,95
5847,1998-06-03 21:00:32,85
5848,1998-06-03 21:00:33,89
5849,1998-06-03 21:00:34,97
5850,1998-06-03 21:00:35,79
5851,1998-06-03 21:00:36,88
5852,1998-06-03 21:00:37,99
5853,1998-06-03 21:00:38,99
5854,1998-06-03 21:00:39,89
5855,1998-06-03 21:00:40,97
5856,1998-06-03 21:00:41,112
5857,1998-06-03 21:00:42,99
5858,1998-06-03 21:00:43,96
5859,1998-06-03 21:00:44,102
5860,1998-06-03 21:00:45,83
5861,1998-06-03 21:00:46,88
5862,1998-06-03 21:00:47,94
5863,1998-06-03 21:00:48,94
5864,1998-06-03 21:00:49,99
5865,1998-06-03 21:00:50,105
5866,1998-06-03 21:00:51,81
5867,1998-06-03 21:00:52,82
5868,1998-06-03 21:00:53,98
5869,1998-06-03 21:00:54,94
5870,1998-06-03 21:00:55,77
5871,1998-06-03 21:00:56,94
5872,1998-06-03 21:00:57,107
5873,1998-06-03 21:00:58,76
5874,1998-06-03 21:00:59,92
5875,1998-06-03 21:01:00,81
5876,1998-06-03 21:01:01,110
5877,1998-06-03 21:01:02,99
5878,1998-06-03 21:01:03,113
5879,1998-06-03 21:01:04,117
5880,1998-06-03 21:01:05,96
5881,1998-06-03 21:01:06,98
5882,1998-06-03 21:01:07,106
5883,1998-06-03 21:01:08,89
5884,1998-06-03 21:01:09,87
5885,1998-06-03 21:01:10,109
5886,1998-06-03 21:01:11,96
5887,1998-06-03 21:01:12,94
5888,1998-06-03 21:01:13,97
5889,1998-06-03 21:01:14,97
5890,1998-06-03 21:01:15,102
5891,1998-06-03 21:01:16,93
5892,1998-06-03 21:01:17,122
5893,1998-06-03 21:01:18,108
5894,1998-06-03 21:01:19,86
5895,1998-06-03 21:01:20,105
5896,1998-06-03 21:01:21,99
5897,1998-06-03 21:01:22,107
5898,1998-06-03 21:01:23,134
5899,1998-06-03 21:01:24,98
5900,1998-06-03 21:01:25,94
5901,1998-06-03 21:01:26,84
5902,1998-06-03 21:01:27,97
5903,1998-06-03 21:01:28,81
